CBF,In,Out,Nº,Clube
155426,00:00 - 1T,24:00 - 1T,1,Criciúma/SC
163156,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
172036,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
184247,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
183840,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
307185,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
170540,00:00 - 1T,45:00 - 2T,8,Criciúma/SC
320951,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
175913,00:00 - 1T,45:00 - 2T,10,Criciúma/SC
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
178943,00:00 - 1T,45:00 - 2T,15,Criciúma/SC
325020,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
310804,00:00 - 1T,45:00 - 2T,17,Criciúma/SC
419442,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
516783,00:00 - 1T,26:00 - 2T,18,Criciúma/SC
178891,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
392562,00:00 - 1T,45:00 - 2T,19,Criciúma/SC
334457,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
340073,00:00 - 1T,INT,31,Criciúma/SC
308733,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
340535,00:00 - 1T,45:00 - 2T,77,Criciúma/SC
432391,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
312048,INT,45:00 - 2T,22,Criciúma/SC
308021,24:00 - 1T,45:00 - 2T,91,Criciúma/SC
527941,26:00 - 2T,45:00 - 2T,20,Criciúma/SC
