CBF,In,Out,Nº,Clube
383963,00:00 - 1T,45:00 - 2T,1,Operario/PR
672631,00:00 - 1T,45:00 - 2T,12,Vitória/BA
532045,00:00 - 1T,36:00 - 2T,2,Operario/PR
180842,00:00 - 1T,45:00 - 2T,5,Vitória/BA
178881,00:00 - 1T,45:00 - 2T,3,Operario/PR
182466,00:00 - 1T,+4:00 - 2T,9,Vitória/BA
314533,00:00 - 1T,45:00 - 2T,4,Operario/PR
310724,00:00 - 1T,45:00 - 2T,14,Vitória/BA
304285,00:00 - 1T,45:00 - 2T,5,Operario/PR
324805,00:00 - 1T,45:00 - 2T,15,Vitória/BA
308525,00:00 - 1T,45:00 - 2T,6,Operario/PR
349707,00:00 - 1T,45:00 - 2T,16,Vitória/BA
427379,00:00 - 1T,INT,7,Operario/PR
398485,00:00 - 1T,45:00 - 2T,28,Vitória/BA
338081,00:00 - 1T,45:00 - 2T,8,Operario/PR
431106,00:00 - 1T,26:00 - 2T,33,Vitória/BA
296314,00:00 - 1T,45:00 - 2T,9,Operario/PR
402095,00:00 - 1T,45:00 - 2T,40,Vitória/BA
341345,00:00 - 1T,45:00 - 2T,10,Operario/PR
183853,00:00 - 1T,45:00 - 2T,50,Vitória/BA
183073,00:00 - 1T,23:00 - 2T,11,Operario/PR
517179,00:00 - 1T,45:00 - 2T,99,Vitória/BA
409873,+4:00 - 2T,45:00 - 2T,4,Vitória/BA
170369,INT,45:00 - 2T,20,Operario/PR
177920,23:00 - 2T,45:00 - 2T,18,Operario/PR
311487,26:00 - 2T,45:00 - 2T,7,Vitória/BA
394762,36:00 - 2T,45:00 - 2T,21,Operario/PR
