CBF,In,Out,Nº,Clube
427979,00:00 - 1T,45:00 - 2T,96,AmericaFc/MG
172292,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
155855,00:00 - 1T,45:00 - 2T,6,AmericaFc/MG
326569,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
337261,00:00 - 1T,45:00 - 2T,8,AmericaFc/MG
186128,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
175557,00:00 - 1T,45:00 - 2T,11,AmericaFc/MG
159237,00:00 - 1T,45:00 - 2T,5,Figueirense/SC
180181,00:00 - 1T,45:00 - 2T,19,AmericaFc/MG
176981,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
155330,00:00 - 1T,45:00 - 2T,20,AmericaFc/MG
321453,00:00 - 1T,45:00 - 2T,8,Figueirense/SC
293393,00:00 - 1T,45:00 - 2T,25,AmericaFc/MG
158615,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
318082,00:00 - 1T,45:00 - 2T,29,AmericaFc/MG
321780,00:00 - 1T,45:00 - 2T,12,Figueirense/SC
387443,00:00 - 1T,45:00 - 2T,37,AmericaFc/MG
313217,00:00 - 1T,45:00 - 2T,16,Figueirense/SC
327667,00:00 - 1T,45:00 - 2T,45,AmericaFc/MG
332817,00:00 - 1T,45:00 - 2T,30,Figueirense/SC
421180,00:00 - 1T,45:00 - 2T,88,AmericaFc/MG
410685,00:00 - 1T,45:00 - 2T,33,Figueirense/SC
