CBF,In,Out,Nº,Clube
178158,00:00 - 1T,45:00 - 2T,89,Botafogo/SP
324829,00:00 - 1T,45:00 - 2T,1,Oeste/SP
393868,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
183777,00:00 - 1T,45:00 - 2T,2,Oeste/SP
405713,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
310842,00:00 - 1T,45:00 - 2T,4,Oeste/SP
293188,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
308548,00:00 - 1T,45:00 - 2T,5,Oeste/SP
178099,00:00 - 1T,32:00 - 2T,19,Botafogo/SP
336531,00:00 - 1T,45:00 - 2T,6,Oeste/SP
466357,00:00 - 1T,21:00 - 2T,22,Botafogo/SP
310101,00:00 - 1T,14:00 - 2T,7,Oeste/SP
335012,00:00 - 1T,45:00 - 2T,26,Botafogo/SP
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
305809,00:00 - 1T,45:00 - 2T,32,Botafogo/SP
432298,00:00 - 1T,45:00 - 2T,9,Oeste/SP
168608,00:00 - 1T,45:00 - 2T,74,Botafogo/SP
183975,00:00 - 1T,19:00 - 2T,10,Oeste/SP
304816,00:00 - 1T,31:00 - 2T,94,Botafogo/SP
352481,00:00 - 1T,31:00 - 2T,11,Oeste/SP
502791,00:00 - 1T,45:00 - 2T,98,Botafogo/SP
297414,00:00 - 1T,45:00 - 2T,31,Oeste/SP
159419,14:00 - 2T,45:00 - 2T,17,Oeste/SP
181254,19:00 - 2T,45:00 - 2T,20,Oeste/SP
420539,21:00 - 2T,45:00 - 2T,46,Botafogo/SP
180284,31:00 - 2T,45:00 - 2T,99,Botafogo/SP
540826,31:00 - 2T,45:00 - 2T,21,Oeste/SP
427004,32:00 - 2T,45:00 - 2T,18,Botafogo/SP
