CBF,In,Out,Nº,Clube
171961,00:00 - 1T,45:00 - 2T,1,Confiança/SE
146321,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
293512,00:00 - 1T,45:00 - 2T,2,Confiança/SE
322780,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
161639,00:00 - 1T,45:00 - 2T,3,Confiança/SE
181394,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
326990,00:00 - 1T,45:00 - 2T,4,Confiança/SE
309368,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
177735,00:00 - 1T,45:00 - 2T,5,Confiança/SE
138587,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
151802,00:00 - 1T,45:00 - 2T,6,Confiança/SE
295241,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
174930,00:00 - 1T,45:00 - 2T,7,Confiança/SE
165481,00:00 - 1T,15:00 - 2T,7,Cuiabá/MT
308143,00:00 - 1T,35:00 - 2T,8,Confiança/SE
177552,00:00 - 1T,37:00 - 1T,8,Cuiabá/MT
158903,00:00 - 1T,24:00 - 2T,9,Confiança/SE
161233,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
147326,00:00 - 1T,24:00 - 2T,10,Confiança/SE
147312,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
403850,00:00 - 1T,45:00 - 2T,11,Confiança/SE
181334,00:00 - 1T,38:00 - 2T,11,Cuiabá/MT
428887,37:00 - 1T,45 - 2T,16,Cuiabá/MT
176690,15:00 - 2T,45 - 2T,19,Cuiabá/MT
341683,24:00 - 2T,45 - 2T,16,Confiança/SE
155907,24:00 - 2T,45 - 2T,18,Confiança/SE
372006,35:00 - 2T,45 - 2T,15,Confiança/SE
348688,38:00 - 2T,45 - 2T,18,Cuiabá/MT
