CBF,In,Out,Nº,Clube
296977,00:00 - 1T,45:00 - 2T,1,Caxias/RS
155955,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
303972,00:00 - 1T,45:00 - 2T,2,Caxias/RS
177876,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
344098,00:00 - 1T,45:00 - 2T,3,Caxias/RS
145601,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
185785,00:00 - 1T,45:00 - 2T,4,Caxias/RS
318682,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
176526,00:00 - 1T,45:00 - 2T,5,Caxias/RS
166416,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
303035,00:00 - 1T,45:00 - 2T,6,Caxias/RS
179831,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
505417,00:00 - 1T,45:00 - 2T,7,Caxias/RS
336063,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
170128,00:00 - 1T,45:00 - 2T,8,Caxias/RS
295854,00:00 - 1T,45:00 - 2T,8,Portuguesa/SP
160427,00:00 - 1T,45:00 - 2T,10,Caxias/RS
292892,00:00 - 1T,45:00 - 2T,9,Portuguesa/SP
296817,00:00 - 1T,45:00 - 2T,11,Caxias/RS
307957,00:00 - 1T,45:00 - 2T,10,Portuguesa/SP
178301,00:00 - 1T,45:00 - 2T,19,Caxias/RS
318673,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
