CBF,In,Out,Nº,Clube
155955,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
360921,00:00 - 1T,45:00 - 2T,1,Juventude/RS
340169,00:00 - 1T,38:00 - 2T,2,Portuguesa/SP
179928,00:00 - 1T,45:00 - 2T,2,Juventude/RS
145601,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
139889,00:00 - 1T,45:00 - 2T,3,Juventude/RS
351682,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
169442,00:00 - 1T,45:00 - 2T,4,Juventude/RS
166416,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
296468,00:00 - 1T,12:00 - 2T,5,Juventude/RS
370703,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
166053,00:00 - 1T,45:00 - 2T,6,Juventude/RS
336063,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
293622,00:00 - 1T,45:00 - 2T,7,Juventude/RS
295854,00:00 - 1T,45:00 - 2T,8,Portuguesa/SP
297336,00:00 - 1T,21:00 - 2T,8,Juventude/RS
162026,00:00 - 1T,45:00 - 2T,9,Portuguesa/SP
159089,00:00 - 1T,45:00 - 2T,9,Juventude/RS
377311,00:00 - 1T,32:00 - 2T,10,Portuguesa/SP
160596,00:00 - 1T,45:00 - 2T,10,Juventude/RS
318673,00:00 - 1T,16:00 - 2T,11,Portuguesa/SP
340294,00:00 - 1T,33:00 - 2T,11,Juventude/RS
293720,12:00 - 2T,45 - 2T,15,Juventude/RS
339292,16:00 - 2T,45 - 2T,13,Portuguesa/SP
122631,21:00 - 2T,45 - 2T,20,Juventude/RS
295602,32:00 - 2T,45 - 2T,18,Portuguesa/SP
359496,33:00 - 2T,45 - 2T,17,Juventude/RS
292892,38:00 - 2T,45 - 2T,20,Portuguesa/SP
