CBF,In,Out,Nº,Clube
137686,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
160650,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
187568,00:00 - 1T,45:00 - 2T,2,Botafogo/PB
341126,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
153688,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
161673,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
163413,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
165915,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
172555,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
177015,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
180798,00:00 - 1T,45:00 - 2T,7,Botafogo/PB
138518,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
179582,00:00 - 1T,INT,8,Botafogo/PB
140063,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
168343,00:00 - 1T,30:00 - 2T,9,Botafogo/PB
186557,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
186040,00:00 - 1T,21:00 - 2T,10,Botafogo/PB
147313,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
187570,00:00 - 1T,45:00 - 2T,11,Botafogo/PB
332037,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
182304,00:00 - 1T,45:00 - 2T,84,Botafogo/PB
175111,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
160515,INT,45 - 2T,17,Botafogo/PB
184578,21:00 - 2T,45 - 2T,19,Botafogo/PB
308020,30:00 - 2T,45 - 2T,20,Botafogo/PB
