CBF,In,Out,Nº,Clube
135462,00:00 - 1T,45:00 - 2T,1,Fortaleza/CE
 18695,00:00 - 1T,37:00 - 2T,10,América/RN
341763,00:00 - 1T,45:00 - 2T,2,Fortaleza/CE
 33331,00:00 - 1T,37:00 - 2T,10,América/RN
160789,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
 15554,00:00 - 1T,37:00 - 2T,10,América/RN
184704,00:00 - 1T,45:00 - 2T,4,Fortaleza/CE
 14901,00:00 - 1T,37:00 - 2T,10,América/RN
138048,00:00 - 1T,45:00 - 2T,5,Fortaleza/CE
 31376,00:00 - 1T,37:00 - 2T,10,América/RN
178985,00:00 - 1T,45:00 - 2T,6,Fortaleza/CE
 31663,00:00 - 1T,37:00 - 2T,10,América/RN
169274,00:00 - 1T,25:00 - 2T,8,Fortaleza/CE
 32894,00:00 - 1T,37:00 - 2T,10,América/RN
325678,00:00 - 1T,34:00 - 2T,9,Fortaleza/CE
 15923,00:00 - 1T,37:00 - 2T,10,América/RN
156342,00:00 - 1T,45:00 - 2T,10,Fortaleza/CE
 30384,00:00 - 1T,37:00 - 2T,10,América/RN
298161,00:00 - 1T,42:00 - 2T,11,Fortaleza/CE
 16650,20:00 - 2T,20:00 - 2T,11,América/RN
139094,00:00 - 1T,45:00 - 2T,22,Fortaleza/CE
 31507,20:00 - 2T,20:00 - 2T,11,América/RN
 16650,20:00 - 2T,20:00 - 2T,11,América/RN
 31507,20:00 - 2T,20:00 - 2T,11,América/RN
 15530,20:00 - 2T,20:00 - 2T,11,América/RN
 31756,20:00 - 2T,20:00 - 2T,11,América/RN
 34422,20:00 - 2T,20:00 - 2T,11,América/RN
 30182,20:00 - 2T,20:00 - 2T,11,América/RN
 34745,20:00 - 2T,20:00 - 2T,11,América/RN
 17788,20:00 - 2T,20:00 - 2T,11,América/RN
 17754,20:00 - 2T,20:00 - 2T,11,América/RN
 37011,20:00 - 2T,20:00 - 2T,11,América/RN
 16650,20:00 - 2T,20:00 - 2T,11,América/RN
 31507,20:00 - 2T,20:00 - 2T,11,América/RN
 15530,20:00 - 2T,20:00 - 2T,11,América/RN
 31756,20:00 - 2T,20:00 - 2T,11,América/RN
 34422,20:00 - 2T,20:00 - 2T,11,América/RN
 30182,20:00 - 2T,20:00 - 2T,11,América/RN
 34745,20:00 - 2T,20:00 - 2T,11,América/RN
 17788,20:00 - 2T,20:00 - 2T,11,América/RN
 17754,20:00 - 2T,20:00 - 2T,11,América/RN
 37011,20:00 - 2T,20:00 - 2T,11,América/RN
305917,25:00 - 2T,45 - 2T,16,Fortaleza/CE
350020,34:00 - 2T,45 - 2T,19,Fortaleza/CE
 17526,37:00 - 2T,45 - 2T,12,América/RN
183723,42:00 - 2T,45 - 2T,18,Fortaleza/CE
