CBF,In,Out,Nº,Clube
185139,00:00 - 1T,45:00 - 2T,12,Tupi/MG
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
322630,00:00 - 1T,45:00 - 2T,2,Tupi/MG
142654,00:00 - 1T,45:00 - 2T,2,Brasil/RS
299156,00:00 - 1T,45:00 - 2T,3,Tupi/MG
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
328778,00:00 - 1T,45:00 - 2T,4,Tupi/MG
160238,00:00 - 1T,45:00 - 2T,4,Brasil/RS
373420,00:00 - 1T,11:00 - 2T,5,Tupi/MG
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
307111,00:00 - 1T,45:00 - 2T,6,Tupi/MG
291966,00:00 - 1T,45:00 - 2T,6,Brasil/RS
185860,00:00 - 1T,45:00 - 2T,7,Tupi/MG
311487,00:00 - 1T,45:00 - 2T,7,Brasil/RS
175008,00:00 - 1T,45:00 - 2T,8,Tupi/MG
179012,00:00 - 1T,45:00 - 2T,8,Brasil/RS
155533,00:00 - 1T,45:00 - 2T,10,Tupi/MG
158841,00:00 - 1T,45:00 - 2T,9,Brasil/RS
324550,00:00 - 1T,INT,11,Tupi/MG
160174,00:00 - 1T,33:00 - 2T,10,Brasil/RS
302814,00:00 - 1T,25:00 - 2T,97,Tupi/MG
161383,00:00 - 1T,07:00 - 2T,11,Brasil/RS
178352,INT,45 - 2T,17,Tupi/MG
127406,07:00 - 2T,45 - 2T,16,Brasil/RS
314855,11:00 - 2T,45 - 2T,18,Tupi/MG
291699,25:00 - 2T,45 - 2T,20,Tupi/MG
167975,33:00 - 2T,45 - 2T,17,Brasil/RS
