CBF,In,Out,Nº,Clube
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
332840,00:00 - 1T,45:00 - 2T,1,Juventude/RS
142654,00:00 - 1T,45:00 - 2T,2,Brasil/RS
179928,00:00 - 1T,45:00 - 2T,2,Juventude/RS
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
139889,00:00 - 1T,45:00 - 2T,3,Juventude/RS
129549,00:00 - 1T,45:00 - 2T,4,Brasil/RS
185586,00:00 - 1T,45:00 - 2T,4,Juventude/RS
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
296468,00:00 - 1T,45:00 - 2T,5,Juventude/RS
291966,00:00 - 1T,45:00 - 2T,6,Brasil/RS
347212,00:00 - 1T,38:00 - 1T,6,Juventude/RS
311487,00:00 - 1T,20:00 - 2T,7,Brasil/RS
324133,00:00 - 1T,45:00 - 2T,7,Juventude/RS
179012,00:00 - 1T,45:00 - 2T,8,Brasil/RS
324092,00:00 - 1T,INT,8,Juventude/RS
158841,00:00 - 1T,27:00 - 2T,9,Brasil/RS
347998,00:00 - 1T,45:00 - 2T,9,Juventude/RS
160174,00:00 - 1T,45:00 - 2T,10,Brasil/RS
160596,00:00 - 1T,45:00 - 2T,10,Juventude/RS
293164,00:00 - 1T,38:00 - 2T,11,Brasil/RS
166053,00:00 - 1T,35:00 - 2T,11,Juventude/RS
122631,INT,45 - 2T,20,Juventude/RS
296293,38:00 - 1T,45 - 2T,13,Juventude/RS
189861,20:00 - 2T,45 - 2T,20,Brasil/RS
144035,27:00 - 2T,45 - 2T,19,Brasil/RS
158149,35:00 - 2T,45 - 2T,14,Juventude/RS
171958,38:00 - 2T,45 - 2T,17,Brasil/RS
