CBF,In,Out,Nº,Clube
160650,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
156666,00:00 - 1T,45:00 - 2T,1,Icasa/CE
347087,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
302912,00:00 - 1T,45:00 - 2T,2,Icasa/CE
161673,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
298863,00:00 - 1T,45:00 - 2T,3,Icasa/CE
165915,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
324651,00:00 - 1T,45:00 - 2T,4,Icasa/CE
300864,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
170169,00:00 - 1T,45:00 - 2T,5,Icasa/CE
138518,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
156431,00:00 - 1T,08:00 - 2T,6,Icasa/CE
140063,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
312836,00:00 - 1T,36:00 - 2T,7,Icasa/CE
177015,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
312646,00:00 - 1T,45:00 - 2T,8,Icasa/CE
147313,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
296783,00:00 - 1T,21:00 - 2T,9,Icasa/CE
332037,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
172766,00:00 - 1T,45:00 - 2T,10,Icasa/CE
385571,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
370407,00:00 - 1T,45:00 - 2T,11,Icasa/CE
335883,08:00 - 2T,45 - 2T,18,Icasa/CE
166175,21:00 - 2T,45 - 2T,17,Icasa/CE
296874,36:00 - 2T,45 - 2T,14,Icasa/CE
