CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,Guarani/SP
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
142654,00:00 - 1T,45:00 - 2T,2,Brasil/RS
160408,00:00 - 1T,45:00 - 2T,3,Guarani/SP
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
158421,00:00 - 1T,45:00 - 2T,4,Guarani/SP
129549,00:00 - 1T,45:00 - 2T,4,Brasil/RS
298013,00:00 - 1T,45:00 - 2T,5,Guarani/SP
171958,00:00 - 1T,45:00 - 2T,5,Brasil/RS
333975,00:00 - 1T,45:00 - 2T,6,Guarani/SP
291966,00:00 - 1T,45:00 - 2T,6,Brasil/RS
155783,00:00 - 1T,45:00 - 2T,7,Guarani/SP
311487,00:00 - 1T,45:00 - 2T,7,Brasil/RS
174353,00:00 - 1T,45:00 - 2T,8,Guarani/SP
163976,00:00 - 1T,45:00 - 2T,8,Brasil/RS
153810,00:00 - 1T,45:00 - 2T,9,Guarani/SP
144035,00:00 - 1T,45:00 - 2T,9,Brasil/RS
125250,00:00 - 1T,45:00 - 2T,10,Guarani/SP
160174,00:00 - 1T,45:00 - 2T,10,Brasil/RS
317025,00:00 - 1T,45:00 - 2T,11,Guarani/SP
293164,00:00 - 1T,45:00 - 2T,11,Brasil/RS
