CBF,In,Out,Nº,Clube
293383,00:00 - 1T,45:00 - 2T,1,Guarani/SP
296977,00:00 - 1T,45:00 - 2T,1,Caxias/RS
172112,00:00 - 1T,45:00 - 2T,2,Guarani/SP
303972,00:00 - 1T,+1:00 - 2T,2,Caxias/RS
293201,00:00 - 1T,45:00 - 2T,3,Guarani/SP
344098,00:00 - 1T,45:00 - 2T,3,Caxias/RS
158421,00:00 - 1T,45:00 - 2T,4,Guarani/SP
185785,00:00 - 1T,45:00 - 2T,4,Caxias/RS
184363,00:00 - 1T,45:00 - 2T,5,Guarani/SP
176526,00:00 - 1T,45:00 - 2T,5,Caxias/RS
189556,00:00 - 1T,45:00 - 2T,6,Guarani/SP
291959,00:00 - 1T,45:00 - 2T,6,Caxias/RS
369011,00:00 - 1T,45:00 - 2T,7,Guarani/SP
505417,00:00 - 1T,14:00 - 2T,7,Caxias/RS
174353,00:00 - 1T,09:00 - 2T,8,Guarani/SP
303714,00:00 - 1T,45:00 - 2T,8,Caxias/RS
125250,00:00 - 1T,45:00 - 2T,10,Guarani/SP
160427,00:00 - 1T,45:00 - 2T,10,Caxias/RS
153810,00:00 - 1T,INT,11,Guarani/SP
296817,00:00 - 1T,09:00 - 2T,11,Caxias/RS
181490,00:00 - 1T,30:00 - 2T,20,Guarani/SP
178301,00:00 - 1T,45:00 - 2T,19,Caxias/RS
526525,+1:00 - 2T,45 - 2T,14,Caxias/RS
429671,INT,45 - 2T,21,Guarani/SP
186693,09:00 - 2T,45 - 2T,23,Guarani/SP
394762,09:00 - 2T,45 - 2T,16,Caxias/RS
369768,14:00 - 2T,45 - 2T,18,Caxias/RS
373397,30:00 - 2T,45 - 2T,9,Guarani/SP
