CBF,In,Out,Nº,Clube
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
293383,00:00 - 1T,45:00 - 2T,1,Guarani/SP
142654,00:00 - 1T,45:00 - 2T,2,Brasil/RS
172112,00:00 - 1T,45:00 - 2T,2,Guarani/SP
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
293201,00:00 - 1T,45:00 - 2T,3,Guarani/SP
129549,00:00 - 1T,45:00 - 2T,4,Brasil/RS
158421,00:00 - 1T,45:00 - 2T,4,Guarani/SP
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
293501,00:00 - 1T,45:00 - 2T,5,Guarani/SP
291966,00:00 - 1T,45:00 - 2T,6,Brasil/RS
339784,00:00 - 1T,21:00 - 2T,6,Guarani/SP
311487,00:00 - 1T,27:00 - 2T,7,Brasil/RS
184363,00:00 - 1T,45:00 - 2T,7,Guarani/SP
179012,00:00 - 1T,45:00 - 2T,8,Brasil/RS
174353,00:00 - 1T,45:00 - 2T,8,Guarani/SP
158841,00:00 - 1T,45:00 - 2T,9,Brasil/RS
181490,00:00 - 1T,45:00 - 2T,9,Guarani/SP
160174,00:00 - 1T,41:00 - 2T,10,Brasil/RS
125250,00:00 - 1T,33:00 - 2T,10,Guarani/SP
161383,00:00 - 1T,18:00 - 2T,11,Brasil/RS
373397,00:00 - 1T,36:00 - 1T,11,Guarani/SP
153810,36:00 - 1T,45 - 2T,18,Guarani/SP
388330,18:00 - 2T,45 - 2T,19,Brasil/RS
429671,21:00 - 2T,45 - 2T,16,Guarani/SP
189861,27:00 - 2T,45 - 2T,17,Brasil/RS
186693,33:00 - 2T,45 - 2T,17,Guarani/SP
137540,41:00 - 2T,45 - 2T,18,Brasil/RS
