CBF,In,Out,Nº,Clube
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
298660,00:00 - 1T,45:00 - 2T,1,América/MG
168999,00:00 - 1T,45:00 - 2T,2,Paraná/PR
181190,00:00 - 1T,45:00 - 2T,2,América/MG
131823,00:00 - 1T,45:00 - 2T,3,Paraná/PR
165391,00:00 - 1T,45:00 - 2T,3,América/MG
303987,00:00 - 1T,45:00 - 2T,4,Paraná/PR
300140,00:00 - 1T,45:00 - 2T,4,América/MG
316765,00:00 - 1T,45:00 - 2T,5,Paraná/PR
137403,00:00 - 1T,28:00 - 2T,5,América/MG
184316,00:00 - 1T,45:00 - 2T,6,Paraná/PR
173948,00:00 - 1T,45:00 - 2T,6,América/MG
186104,00:00 - 1T,INT,7,Paraná/PR
176738,00:00 - 1T,31:00 - 2T,7,América/MG
152208,00:00 - 1T,45:00 - 2T,8,Paraná/PR
330966,00:00 - 1T,45:00 - 2T,8,América/MG
150855,00:00 - 1T,25:00 - 2T,9,Paraná/PR
155743,00:00 - 1T,25:00 - 2T,9,América/MG
130978,00:00 - 1T,45:00 - 2T,10,Paraná/PR
167953,00:00 - 1T,45:00 - 2T,10,América/MG
310070,00:00 - 1T,39:00 - 2T,11,Paraná/PR
305973,00:00 - 1T,45:00 - 2T,11,América/MG
310711,INT,45:00 - 2T,19,Paraná/PR
315023,25:00 - 2T,45:00 - 2T,16,Paraná/PR
310961,25:00 - 2T,45:00 - 2T,18,América/MG
127005,28:00 - 2T,45:00 - 2T,19,América/MG
170036,31:00 - 2T,45:00 - 2T,15,América/MG
173542,39:00 - 2T,45:00 - 2T,18,Paraná/PR
