CBF,In,Out,Nº,Clube
174614,00:00 - 1T,45:00 - 2T,1,Icasa/CE
146153,00:00 - 1T,45:00 - 2T,1,América/RN
149869,00:00 - 1T,45:00 - 2T,2,Icasa/CE
292366,00:00 - 1T,45:00 - 2T,2,América/RN
186873,00:00 - 1T,45:00 - 2T,3,Icasa/CE
155544,00:00 - 1T,45:00 - 2T,3,América/RN
190407,00:00 - 1T,45:00 - 2T,4,Icasa/CE
295323,00:00 - 1T,45:00 - 2T,4,América/RN
180294,00:00 - 1T,45:00 - 2T,5,Icasa/CE
178881,00:00 - 1T,45:00 - 2T,5,América/RN
137789,00:00 - 1T,45:00 - 2T,6,Icasa/CE
360298,00:00 - 1T,45:00 - 2T,6,América/RN
340535,00:00 - 1T,45:00 - 2T,7,Icasa/CE
316632,00:00 - 1T,INT,7,América/RN
180834,00:00 - 1T,17:00 - 2T,8,Icasa/CE
166989,00:00 - 1T,45:00 - 2T,8,América/RN
369678,00:00 - 1T,45:00 - 2T,9,Icasa/CE
178836,00:00 - 1T,15:00 - 2T,9,América/RN
173835,00:00 - 1T,INT,10,Icasa/CE
172117,00:00 - 1T,45:00 - 2T,10,América/RN
371040,00:00 - 1T,40:00 - 1T,11,Icasa/CE
291732,00:00 - 1T,32:00 - 2T,11,América/RN
172712,INT,45:00 - 2T,16,Icasa/CE
175913,INT,45:00 - 2T,18,América/RN
328098,40:00 - 1T,45:00 - 2T,17,Icasa/CE
298469,15:00 - 2T,45:00 - 2T,19,América/RN
340218,17:00 - 2T,45:00 - 2T,19,Icasa/CE
318673,32:00 - 2T,45:00 - 2T,17,América/RN
