CBF,In,Out,Nº,Clube
139305,00:00 - 1T,45:00 - 2T,1,Abc/RN
146153,00:00 - 1T,45:00 - 2T,1,América/RN
321829,00:00 - 1T,45:00 - 2T,2,Abc/RN
292366,00:00 - 1T,45:00 - 2T,2,América/RN
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
155544,00:00 - 1T,45:00 - 2T,3,América/RN
157298,00:00 - 1T,45:00 - 2T,4,Abc/RN
178881,00:00 - 1T,45:00 - 2T,4,América/RN
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
165353,00:00 - 1T,45:00 - 2T,5,América/RN
168009,00:00 - 1T,45:00 - 2T,6,Abc/RN
186502,00:00 - 1T,45:00 - 2T,6,América/RN
190040,00:00 - 1T,45:00 - 2T,7,Abc/RN
175065,00:00 - 1T,30:00 - 2T,7,América/RN
159393,00:00 - 1T,20:00 - 2T,8,Abc/RN
166989,00:00 - 1T,36:00 - 2T,8,América/RN
144745,00:00 - 1T,45:00 - 2T,9,Abc/RN
178836,00:00 - 1T,45:00 - 2T,9,América/RN
158760,00:00 - 1T,20:00 - 2T,10,Abc/RN
305555,00:00 - 1T,12:00 - 2T,10,América/RN
187570,00:00 - 1T,32:00 - 2T,11,Abc/RN
291732,00:00 - 1T,45:00 - 2T,11,América/RN
360298,12:00 - 2T,45 - 2T,16,América/RN
166180,20:00 - 2T,45 - 2T,22,Abc/RN
145815,20:00 - 2T,45 - 2T,21,Abc/RN
175913,30:00 - 2T,45 - 2T,20,América/RN
184979,32:00 - 2T,45 - 2T,20,Abc/RN
291982,36:00 - 2T,45 - 2T,18,América/RN
