CBF,In,Out,Nº,Clube
191478,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
168281,00:00 - 1T,45:00 - 2T,1,Ceará/CE
303021,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
292428,00:00 - 1T,45:00 - 2T,2,Ceará/CE
175138,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
190331,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
307674,00:00 - 1T,45:00 - 2T,4,Ceará/CE
293450,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
155201,00:00 - 1T,45:00 - 2T,5,Ceará/CE
291543,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
151689,00:00 - 1T,33:00 - 1T,6,Ceará/CE
303436,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
350148,00:00 - 1T,15:00 - 2T,7,Ceará/CE
161201,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
187746,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
159343,00:00 - 1T,45:00 - 2T,9,Ceará/CE
294023,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
120743,00:00 - 1T,45:00 - 2T,11,Ceará/CE
313526,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
136911,00:00 - 1T,24:00 - 2T,21,Ceará/CE
185482,33:00 - 1T,45 - 2T,13,Ceará/CE
175721,15:00 - 2T,45 - 2T,17,Ceará/CE
157797,24:00 - 2T,45 - 2T,15,Ceará/CE
