CBF,In,Out,Nº,Clube
174614,00:00 - 1T,45:00 - 2T,1,Icasa/CE
151033,00:00 - 1T,45:00 - 2T,1,América/MG
181617,00:00 - 1T,05:00 - 1T,2,Icasa/CE
181190,00:00 - 1T,45:00 - 2T,2,América/MG
186873,00:00 - 1T,45:00 - 2T,3,Icasa/CE
306140,00:00 - 1T,45:00 - 2T,3,América/MG
190407,00:00 - 1T,45:00 - 2T,4,Icasa/CE
300140,00:00 - 1T,45:00 - 2T,4,América/MG
180294,00:00 - 1T,45:00 - 2T,5,Icasa/CE
137403,00:00 - 1T,45:00 - 2T,5,América/MG
137789,00:00 - 1T,45:00 - 2T,6,Icasa/CE
167201,00:00 - 1T,45:00 - 2T,6,América/MG
340535,00:00 - 1T,14:00 - 2T,7,Icasa/CE
170036,00:00 - 1T,38:00 - 2T,7,América/MG
180834,00:00 - 1T,45:00 - 2T,8,Icasa/CE
330966,00:00 - 1T,45:00 - 2T,8,América/MG
369678,00:00 - 1T,45:00 - 2T,9,Icasa/CE
155743,00:00 - 1T,32:00 - 2T,9,América/MG
173835,00:00 - 1T,45:00 - 2T,10,Icasa/CE
167953,00:00 - 1T,29:00 - 2T,10,América/MG
371040,00:00 - 1T,24:00 - 2T,11,Icasa/CE
176738,00:00 - 1T,45:00 - 2T,11,América/MG
149869,05:00 - 1T,45:00 - 2T,20,Icasa/CE
328098,14:00 - 2T,45:00 - 2T,17,Icasa/CE
340218,24:00 - 2T,45:00 - 2T,19,Icasa/CE
305973,29:00 - 2T,45:00 - 2T,16,América/MG
174846,32:00 - 2T,45:00 - 2T,18,América/MG
298359,38:00 - 2T,45:00 - 2T,17,América/MG
