CBF,In,Out,Nº,Clube
155955,00:00 - 1T,45:00 - 2T,1,Oeste/SP
177436,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
302436,00:00 - 1T,41:00 - 2T,2,Oeste/SP
355297,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
154584,00:00 - 1T,45:00 - 2T,3,Oeste/SP
160252,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
155651,00:00 - 1T,45:00 - 2T,4,Oeste/SP
176451,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
178340,00:00 - 1T,45:00 - 2T,5,Oeste/SP
351174,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
189556,00:00 - 1T,45:00 - 2T,6,Oeste/SP
313418,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
318773,00:00 - 1T,45:00 - 2T,7,Oeste/SP
508959,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
172817,00:00 - 1T,26:00 - 2T,8,Oeste/SP
165059,00:00 - 1T,22:00 - 2T,8,Portuguesa/SP
182156,00:00 - 1T,34:00 - 2T,9,Oeste/SP
184904,00:00 - 1T,32:00 - 2T,9,Portuguesa/SP
295383,00:00 - 1T,45:00 - 2T,10,Oeste/SP
316689,00:00 - 1T,45:00 - 2T,10,Portuguesa/SP
191513,00:00 - 1T,45:00 - 2T,11,Oeste/SP
187783,00:00 - 1T,26:00 - 2T,11,Portuguesa/SP
355295,22:00 - 2T,45:00 - 2T,17,Portuguesa/SP
312907,26:00 - 2T,45:00 - 2T,18,Oeste/SP
376217,26:00 - 2T,45:00 - 2T,19,Portuguesa/SP
144495,32:00 - 2T,45:00 - 2T,20,Portuguesa/SP
300229,34:00 - 2T,45:00 - 2T,19,Oeste/SP
341055,41:00 - 2T,45:00 - 2T,13,Oeste/SP
