CBF,In,Out,Nº,Clube
146153,00:00 - 1T,45:00 - 2T,1,América/RN
177436,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
173921,00:00 - 1T,45:00 - 2T,2,América/RN
322785,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
155544,00:00 - 1T,45:00 - 2T,3,América/RN
176451,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
329561,00:00 - 1T,32:00 - 1T,4,América/RN
292282,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
165353,00:00 - 1T,45:00 - 2T,5,América/RN
508959,00:00 - 1T,24:00 - 2T,5,Portuguesa/SP
316632,00:00 - 1T,45:00 - 2T,6,América/RN
190286,00:00 - 1T,24:00 - 2T,6,Portuguesa/SP
182625,00:00 - 1T,45:00 - 2T,7,América/RN
147220,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
360298,00:00 - 1T,10:00 - 2T,8,América/RN
174353,00:00 - 1T,45:00 - 2T,8,Portuguesa/SP
178836,00:00 - 1T,34:00 - 2T,9,América/RN
341962,00:00 - 1T,20:00 - 1T,9,Portuguesa/SP
305555,00:00 - 1T,45:00 - 2T,10,América/RN
296075,00:00 - 1T,45:00 - 2T,10,Portuguesa/SP
291732,00:00 - 1T,45:00 - 2T,11,América/RN
169767,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
175747,20:00 - 1T,45:00 - 2T,18,Portuguesa/SP
294598,32:00 - 1T,45:00 - 2T,15,América/RN
318673,10:00 - 2T,45:00 - 2T,16,América/RN
331842,24:00 - 2T,45:00 - 2T,14,Portuguesa/SP
376217,24:00 - 2T,45:00 - 2T,17,Portuguesa/SP
175913,34:00 - 2T,45:00 - 2T,18,América/RN
