CBF,In,Out,Nº,Clube
155955,00:00 - 1T,45:00 - 2T,1,Oeste/SP
459582,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
302436,00:00 - 1T,45:00 - 2T,2,Oeste/SP
137340,00:00 - 1T,45:00 - 2T,3,VascodaGama/RJ
141922,00:00 - 1T,45:00 - 2T,3,Oeste/SP
188230,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
154584,00:00 - 1T,45:00 - 2T,4,Oeste/SP
146817,00:00 - 1T,45:00 - 2T,10,VascodaGama/RJ
163929,00:00 - 1T,29:00 - 2T,5,Oeste/SP
459504,00:00 - 1T,45:00 - 2T,14,VascodaGama/RJ
189556,00:00 - 1T,45:00 - 2T,6,Oeste/SP
444943,00:00 - 1T,45:00 - 2T,18,VascodaGama/RJ
320318,00:00 - 1T,41:00 - 2T,7,Oeste/SP
307406,00:00 - 1T,45:00 - 2T,21,VascodaGama/RJ
184508,00:00 - 1T,45:00 - 2T,8,Oeste/SP
136674,00:00 - 1T,45:00 - 2T,25,VascodaGama/RJ
166109,00:00 - 1T,INT,9,Oeste/SP
184273,00:00 - 1T,45:00 - 2T,26,VascodaGama/RJ
172933,00:00 - 1T,45:00 - 2T,10,Oeste/SP
150176,00:00 - 1T,45:00 - 2T,30,VascodaGama/RJ
305977,00:00 - 1T,45:00 - 2T,11,Oeste/SP
342629,00:00 - 1T,45:00 - 2T,36,VascodaGama/RJ
172817,INT,45 - 2T,18,Oeste/SP
186557,29:00 - 2T,45 - 2T,14,Oeste/SP
335325,41:00 - 2T,45 - 2T,13,Oeste/SP
