CBF,In,Out,Nº,Clube
174755,00:00 - 1T,45:00 - 2T,1,Boa/MG
150963,00:00 - 1T,45:00 - 2T,84,Náutico/PE
348138,00:00 - 1T,45:00 - 2T,2,Boa/MG
173742,00:00 - 1T,45:00 - 2T,4,Náutico/PE
156403,00:00 - 1T,45:00 - 2T,3,Boa/MG
180732,00:00 - 1T,45:00 - 2T,6,Náutico/PE
182629,00:00 - 1T,45:00 - 2T,4,Boa/MG
294769,00:00 - 1T,45:00 - 2T,10,Náutico/PE
173391,00:00 - 1T,45:00 - 2T,5,Boa/MG
302454,00:00 - 1T,32:00 - 2T,11,Náutico/PE
138518,00:00 - 1T,45:00 - 2T,6,Boa/MG
337194,00:00 - 1T,42:00 - 2T,13,Náutico/PE
325913,00:00 - 1T,45:00 - 2T,7,Boa/MG
388063,00:00 - 1T,35:00 - 2T,15,Náutico/PE
309584,00:00 - 1T,45:00 - 2T,8,Boa/MG
178891,00:00 - 1T,45:00 - 2T,25,Náutico/PE
308608,00:00 - 1T,45:00 - 2T,9,Boa/MG
466923,00:00 - 1T,45:00 - 2T,31,Náutico/PE
164221,00:00 - 1T,20:00 - 2T,10,Boa/MG
168366,00:00 - 1T,45:00 - 2T,86,Náutico/PE
190258,00:00 - 1T,29:00 - 2T,11,Boa/MG
298023,00:00 - 1T,45:00 - 2T,88,Náutico/PE
295276,20:00 - 2T,45:00 - 2T,19,Boa/MG
305892,29:00 - 2T,45:00 - 2T,21,Boa/MG
308607,32:00 - 2T,45:00 - 2T,47,Náutico/PE
370756,35:00 - 2T,45:00 - 2T,17,Náutico/PE
460477,42:00 - 2T,45:00 - 2T,34,Náutico/PE
