CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,84,Náutico/PE
135494,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
173742,00:00 - 1T,45:00 - 2T,4,Náutico/PE
337508,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
184307,00:00 - 1T,35:00 - 2T,7,Náutico/PE
167723,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
294769,00:00 - 1T,45:00 - 2T,10,Náutico/PE
188660,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
337194,00:00 - 1T,45:00 - 2T,13,Náutico/PE
291874,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
178891,00:00 - 1T,45:00 - 2T,25,Náutico/PE
319512,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
517393,00:00 - 1T,45:00 - 2T,26,Náutico/PE
172513,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
466923,00:00 - 1T,22:00 - 2T,31,Náutico/PE
337261,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
350702,00:00 - 1T,30:00 - 2T,33,Náutico/PE
180284,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
130372,00:00 - 1T,45:00 - 2T,36,Náutico/PE
158893,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
404381,00:00 - 1T,45:00 - 2T,94,Náutico/PE
326613,00:00 - 1T,45:00 - 2T,11,PontePreta/SP
302454,22:00 - 2T,45 - 2T,11,Náutico/PE
369608,30:00 - 2T,45 - 2T,50,Náutico/PE
168366,35:00 - 2T,45 - 2T,86,Náutico/PE
