CBF,In,Out,Nº,Clube
459582,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
161740,00:00 - 1T,45:00 - 2T,1,Oeste/SP
161089,00:00 - 1T,45:00 - 2T,2,VascodaGama/RJ
166209,00:00 - 1T,45:00 - 2T,2,Oeste/SP
357424,00:00 - 1T,45:00 - 2T,6,VascodaGama/RJ
141922,00:00 - 1T,10:00 - 1T,3,Oeste/SP
146817,00:00 - 1T,45:00 - 2T,10,VascodaGama/RJ
291797,00:00 - 1T,45:00 - 2T,4,Oeste/SP
352677,00:00 - 1T,45:00 - 2T,18,VascodaGama/RJ
141558,00:00 - 1T,45:00 - 2T,5,Oeste/SP
307406,00:00 - 1T,45:00 - 2T,21,VascodaGama/RJ
189556,00:00 - 1T,45:00 - 2T,6,Oeste/SP
136674,00:00 - 1T,45:00 - 2T,25,VascodaGama/RJ
163929,00:00 - 1T,45:00 - 2T,7,Oeste/SP
184273,00:00 - 1T,45:00 - 2T,26,VascodaGama/RJ
187063,00:00 - 1T,32:00 - 2T,9,Oeste/SP
308869,00:00 - 1T,45:00 - 2T,27,VascodaGama/RJ
165698,00:00 - 1T,45:00 - 2T,10,Oeste/SP
156445,00:00 - 1T,45:00 - 2T,35,VascodaGama/RJ
164806,00:00 - 1T,45:00 - 2T,11,Oeste/SP
308877,00:00 - 1T,45:00 - 2T,39,VascodaGama/RJ
191513,00:00 - 1T,24:00 - 2T,17,Oeste/SP
321841,10:00 - 1T,45:00 - 2T,13,Oeste/SP
161671,24:00 - 2T,45:00 - 2T,18,Oeste/SP
318773,32:00 - 2T,45:00 - 2T,8,Oeste/SP
