CBF,In,Out,Nº,Clube
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
170157,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
168999,00:00 - 1T,INT,2,Paraná/PR
303021,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
141209,00:00 - 1T,45:00 - 2T,3,Paraná/PR
165915,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
303987,00:00 - 1T,45:00 - 2T,4,Paraná/PR
190331,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
316765,00:00 - 1T,45:00 - 2T,5,Paraná/PR
348355,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
299026,00:00 - 1T,45:00 - 2T,6,Paraná/PR
177606,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
179100,00:00 - 1T,45:00 - 2T,7,Paraná/PR
403627,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
355387,00:00 - 1T,45:00 - 2T,8,Paraná/PR
292740,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
150855,00:00 - 1T,22:00 - 2T,9,Paraná/PR
313526,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
130978,00:00 - 1T,45:00 - 2T,10,Paraná/PR
294023,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
310711,00:00 - 1T,35:00 - 2T,11,Paraná/PR
356717,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
297781,INT,45 - 2T,18,Paraná/PR
359495,22:00 - 2T,45 - 2T,19,Paraná/PR
152208,35:00 - 2T,45 - 2T,15,Paraná/PR
