CBF,In,Out,Nº,Clube
146153,00:00 - 1T,45:00 - 2T,1,América/RN
174755,00:00 - 1T,45:00 - 2T,1,Boa/MG
173921,00:00 - 1T,45:00 - 2T,2,América/RN
348138,00:00 - 1T,17:00 - 1T,2,Boa/MG
155544,00:00 - 1T,45:00 - 2T,3,América/RN
156403,00:00 - 1T,45:00 - 2T,3,Boa/MG
178881,00:00 - 1T,45:00 - 2T,4,América/RN
182629,00:00 - 1T,45:00 - 2T,4,Boa/MG
313767,00:00 - 1T,INT,5,América/RN
167691,00:00 - 1T,45:00 - 2T,5,Boa/MG
360298,00:00 - 1T,45:00 - 2T,6,América/RN
138518,00:00 - 1T,45:00 - 2T,6,Boa/MG
175065,00:00 - 1T,21:00 - 2T,7,América/RN
325913,00:00 - 1T,45:00 - 2T,7,Boa/MG
175913,00:00 - 1T,28:00 - 2T,8,América/RN
309584,00:00 - 1T,30:00 - 2T,8,Boa/MG
176302,00:00 - 1T,45:00 - 2T,9,América/RN
295276,00:00 - 1T,16:00 - 1T,9,Boa/MG
305555,00:00 - 1T,45:00 - 2T,10,América/RN
164221,00:00 - 1T,45:00 - 2T,10,Boa/MG
291732,00:00 - 1T,45:00 - 2T,11,América/RN
173391,00:00 - 1T,45:00 - 2T,11,Boa/MG
305753,INT,45:00 - 2T,21,América/RN
308608,16:00 - 1T,45:00 - 2T,19,Boa/MG
292151,17:00 - 1T,45:00 - 2T,14,Boa/MG
298469,21:00 - 2T,45:00 - 2T,18,América/RN
165353,28:00 - 2T,45:00 - 2T,14,América/RN
187931,30:00 - 2T,45:00 - 2T,16,Boa/MG
