CBF,In,Out,Nº,Clube
168281,00:00 - 1T,45:00 - 2T,1,Ceará/CE
177436,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
292428,00:00 - 1T,45:00 - 2T,2,Ceará/CE
355297,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
176451,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
295845,00:00 - 1T,+1:00 - 2T,4,Ceará/CE
160252,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
155201,00:00 - 1T,45:00 - 2T,5,Ceará/CE
351174,00:00 - 1T,21:00 - 2T,5,Portuguesa/SP
151689,00:00 - 1T,45:00 - 2T,6,Ceará/CE
292282,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
173357,00:00 - 1T,45:00 - 2T,7,Ceará/CE
147220,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
156137,00:00 - 1T,45:00 - 2T,8,Portuguesa/SP
168641,00:00 - 1T,45:00 - 2T,9,Ceará/CE
336361,00:00 - 1T,25:00 - 2T,9,Portuguesa/SP
350148,00:00 - 1T,34:00 - 2T,10,Ceará/CE
165059,00:00 - 1T,35:00 - 2T,10,Portuguesa/SP
120743,00:00 - 1T,45:00 - 2T,11,Ceará/CE
376217,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
307674,+1:00 - 2T,45:00 - 2T,14,Ceará/CE
331842,21:00 - 2T,45:00 - 2T,18,Portuguesa/SP
184904,25:00 - 2T,45:00 - 2T,17,Portuguesa/SP
340891,34:00 - 2T,45:00 - 2T,17,Ceará/CE
355295,35:00 - 2T,45:00 - 2T,16,Portuguesa/SP
166249,45:00 - 2T,45:00 - 2T,16,Ceará/CE
