CBF,In,Out,Nº,Clube
173081,00:00 - 1T,45:00 - 2T,1,Náutico/PE
137133,00:00 - 1T,45:00 - 2T,1,Icasa/CE
185846,00:00 - 1T,45:00 - 2T,3,Náutico/PE
181617,00:00 - 1T,45:00 - 2T,2,Icasa/CE
173742,00:00 - 1T,45:00 - 2T,4,Náutico/PE
186873,00:00 - 1T,45:00 - 2T,3,Icasa/CE
175899,00:00 - 1T,45:00 - 2T,5,Náutico/PE
190407,00:00 - 1T,45:00 - 2T,4,Icasa/CE
184307,00:00 - 1T,30:00 - 2T,7,Náutico/PE
362382,00:00 - 1T,45:00 - 2T,5,Icasa/CE
161751,00:00 - 1T,43:00 - 2T,9,Náutico/PE
137789,00:00 - 1T,45:00 - 2T,6,Icasa/CE
370756,00:00 - 1T,28:00 - 2T,17,Náutico/PE
340535,00:00 - 1T,45:00 - 2T,7,Icasa/CE
178891,00:00 - 1T,45:00 - 2T,25,Náutico/PE
180834,00:00 - 1T,14:00 - 2T,8,Icasa/CE
169835,00:00 - 1T,45:00 - 2T,85,Náutico/PE
172920,00:00 - 1T,33:00 - 2T,9,Icasa/CE
168366,00:00 - 1T,45:00 - 2T,86,Náutico/PE
173835,00:00 - 1T,19:00 - 2T,10,Icasa/CE
298023,00:00 - 1T,45:00 - 2T,88,Náutico/PE
371040,00:00 - 1T,45:00 - 2T,11,Icasa/CE
172712,14:00 - 2T,45:00 - 2T,14,Icasa/CE
177957,19:00 - 2T,45:00 - 2T,16,Icasa/CE
294769,28:00 - 2T,45:00 - 2T,10,Náutico/PE
302454,30:00 - 2T,45:00 - 2T,11,Náutico/PE
328098,33:00 - 2T,45:00 - 2T,17,Icasa/CE
322795,43:00 - 2T,45:00 - 2T,93,Náutico/PE
