CBF,In,Out,Nº,Clube
146153,00:00 - 1T,45:00 - 2T,1,América/RN
155955,00:00 - 1T,45:00 - 2T,1,Oeste/SP
292366,00:00 - 1T,45:00 - 2T,2,América/RN
302436,00:00 - 1T,45:00 - 2T,2,Oeste/SP
155544,00:00 - 1T,45:00 - 2T,3,América/RN
335325,00:00 - 1T,45:00 - 2T,3,Oeste/SP
178881,00:00 - 1T,45:00 - 2T,4,América/RN
154584,00:00 - 1T,45:00 - 2T,4,Oeste/SP
291982,00:00 - 1T,45:00 - 2T,5,América/RN
163929,00:00 - 1T,45:00 - 2T,5,Oeste/SP
360298,00:00 - 1T,45:00 - 2T,6,América/RN
189556,00:00 - 1T,45:00 - 2T,6,Oeste/SP
175065,00:00 - 1T,45:00 - 2T,7,América/RN
178340,00:00 - 1T,45:00 - 2T,7,Oeste/SP
156048,00:00 - 1T,15:00 - 2T,8,América/RN
184508,00:00 - 1T,16:00 - 2T,8,Oeste/SP
178836,00:00 - 1T,30:00 - 2T,9,América/RN
166109,00:00 - 1T,21:00 - 2T,9,Oeste/SP
305555,00:00 - 1T,26:00 - 2T,10,América/RN
172933,00:00 - 1T,45:00 - 2T,10,Oeste/SP
291732,00:00 - 1T,45:00 - 2T,11,América/RN
305977,00:00 - 1T,32:00 - 2T,11,Oeste/SP
298469,15:00 - 2T,45:00 - 2T,21,América/RN
186557,16:00 - 2T,45:00 - 2T,15,Oeste/SP
172817,21:00 - 2T,45:00 - 2T,20,Oeste/SP
175913,26:00 - 2T,45:00 - 2T,18,América/RN
176302,30:00 - 2T,45:00 - 2T,20,América/RN
300229,32:00 - 2T,45:00 - 2T,19,Oeste/SP
