CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,84,Náutico/PE
165094,00:00 - 1T,45:00 - 2T,12,VascodaGama/RJ
163247,00:00 - 1T,45:00 - 2T,2,Náutico/PE
137340,00:00 - 1T,45:00 - 2T,3,VascodaGama/RJ
175899,00:00 - 1T,INT,5,Náutico/PE
188230,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
180732,00:00 - 1T,45:00 - 2T,6,Náutico/PE
146817,00:00 - 1T,45:00 - 2T,10,VascodaGama/RJ
184307,00:00 - 1T,45:00 - 2T,7,Náutico/PE
459504,00:00 - 1T,45:00 - 2T,14,VascodaGama/RJ
337194,00:00 - 1T,45:00 - 2T,13,Náutico/PE
183840,00:00 - 1T,45:00 - 2T,16,VascodaGama/RJ
370756,00:00 - 1T,28:00 - 1T,17,Náutico/PE
175011,00:00 - 1T,45:00 - 2T,20,VascodaGama/RJ
178891,00:00 - 1T,45:00 - 2T,25,Náutico/PE
307406,00:00 - 1T,45:00 - 2T,21,VascodaGama/RJ
460477,00:00 - 1T,45:00 - 2T,34,Náutico/PE
150176,00:00 - 1T,45:00 - 2T,30,VascodaGama/RJ
188110,00:00 - 1T,45:00 - 2T,90,Náutico/PE
165439,00:00 - 1T,45:00 - 2T,42,VascodaGama/RJ
337172,00:00 - 1T,28:00 - 2T,99,Náutico/PE
316748,00:00 - 1T,45:00 - 2T,49,VascodaGama/RJ
388063,INT,45:00 - 2T,15,Náutico/PE
161751,28:00 - 1T,45:00 - 2T,9,Náutico/PE
294769,28:00 - 2T,45:00 - 2T,10,Náutico/PE
