CBF,In,Out,Nº,Clube
135494,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
191609,00:00 - 1T,45:00 - 2T,1,Avaí/SC
353568,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
331630,00:00 - 1T,45:00 - 2T,2,Avaí/SC
167723,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
292526,00:00 - 1T,45:00 - 2T,3,Avaí/SC
188660,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
183732,00:00 - 1T,45:00 - 2T,4,Avaí/SC
172039,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
137798,00:00 - 1T,45:00 - 2T,5,Avaí/SC
319512,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
183853,00:00 - 1T,45:00 - 2T,6,Avaí/SC
302451,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
182621,00:00 - 1T,26:00 - 2T,7,Avaí/SC
337261,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
293359,00:00 - 1T,32:00 - 2T,8,Avaí/SC
180284,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
374375,00:00 - 1T,15:00 - 2T,9,Avaí/SC
158893,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
156079,00:00 - 1T,45:00 - 2T,10,Avaí/SC
172513,00:00 - 1T,45:00 - 2T,11,PontePreta/SP
296337,00:00 - 1T,45:00 - 2T,11,Avaí/SC
292892,15:00 - 2T,45:00 - 2T,18,Avaí/SC
188803,26:00 - 2T,45:00 - 2T,17,Avaí/SC
296863,32:00 - 2T,45:00 - 2T,16,Avaí/SC
