CBF,In,Out,Nº,Clube
155955,00:00 - 1T,INT,1,Oeste/SP
175246,00:00 - 1T,45:00 - 2T,1,Abc/RN
302436,00:00 - 1T,45:00 - 2T,2,Oeste/SP
298121,00:00 - 1T,45:00 - 2T,2,Abc/RN
155651,00:00 - 1T,45:00 - 2T,3,Oeste/SP
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
154584,00:00 - 1T,45:00 - 2T,4,Oeste/SP
157298,00:00 - 1T,45:00 - 2T,4,Abc/RN
163929,00:00 - 1T,45:00 - 2T,5,Oeste/SP
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
189556,00:00 - 1T,45:00 - 2T,6,Oeste/SP
168009,00:00 - 1T,45:00 - 2T,6,Abc/RN
178340,00:00 - 1T,42:00 - 2T,7,Oeste/SP
179582,00:00 - 1T,45:00 - 2T,7,Abc/RN
186557,00:00 - 1T,45:00 - 2T,8,Oeste/SP
190040,00:00 - 1T,45:00 - 2T,8,Abc/RN
182156,00:00 - 1T,45:00 - 2T,9,Oeste/SP
163063,00:00 - 1T,23:00 - 2T,9,Abc/RN
318773,00:00 - 1T,17:00 - 2T,10,Oeste/SP
145815,00:00 - 1T,34:00 - 2T,10,Abc/RN
305977,00:00 - 1T,45:00 - 2T,11,Oeste/SP
184645,00:00 - 1T,26:00 - 2T,11,Abc/RN
161740,INT,45:00 - 2T,12,Oeste/SP
191513,17:00 - 2T,45:00 - 2T,17,Oeste/SP
168343,23:00 - 2T,45:00 - 2T,21,Abc/RN
166180,26:00 - 2T,45:00 - 2T,18,Abc/RN
350039,34:00 - 2T,45:00 - 2T,19,Abc/RN
173707,42:00 - 2T,45:00 - 2T,15,Oeste/SP
