Campeonato:,Campeonato Brasileiro - Série D/2021,,Rodada:,Volta
Jogo:,Campinense / PB X Sergipe / SE,,,
Data:,18/09/2021 Horário: 15:00 Estádio:,Ernani Sátyro / Campina Grande,,
"",,Arbitragem
Arbitro:,Roger Goulart (AB / RS),
Arbitro Assistente 1:,Fabricio Lima Baseggio (AB / RS),
Arbitro Assistente 2:,Tiago Augusto Kappes Diel (AB / RS),
Quarto Arbitro:,Diego Roberto Souza de Melo (CD / PB),
Analista de Campo:,Miguel Félix de Oliveira (CBF / PB),
"",,,Cronologia,,
"",1o Tempo,,,2o Tempo,
Entrada do mandante:,14:50,Atraso:,Não Houve Entrada do mandante:,16:02Atraso:,Não Houve
Entrada do visitante:,14:50,Atraso:,Não Houve Entrada do visitante:,16:03Atraso:,Não Houve
Início 1o Tempo:,15:00,Atraso:,Não Houve Início do 2o Tempo:,16:05Atraso:,Não Houve
Término do 1o Tempo:,15:50,Acréscimo:,05 min Término do 2o Tempo:,16:55Acréscimo:,05 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 1 X 1,Resultado Penalti: 4 X 2,
"",,,,,Relação de Jogadores,,,,
"",,Campinense / PB,,,,Sergipe / SE,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,Mauro,Mauro Gomes de Lima T(g),,P,172624 1 Igor Rayan,Igor Rayan de Olivei ...,T(g),P,299792
2,Felipinho,Felipe Ferreira Ramos T,,P,369271 2 Paulo,Paulo Fernando Gomes ...,T,P,394020
3,Michel,Michel Bennech Vercino T,,P,387888 3 Lazarini,Alexandre Galiano La ...,T,P,311722
4,Itallo,Itallo Anderson Duar ... T,,P,178201 4 Piti,Júlio César Cantanhe ...,T,P,341434
6,Joao Victor,Joao Victor Gaspar d ... T,,P,520789 5 Ageu,Ewerton Ageu Bezerra ...,T,P,393982
7,Wellison M ...,Wellison Matheus Rod ... T,,P,448526 6 Elivelton,Elivelton Ubiratan O ...,T,P,383956
9,Claudio,Jose Claudio Agostin ... T,,P,513060 7 Hitalo,Hitalo Rogerio Coelh ...,T,P,291704
10,Fabio,Fabio de Lima Costa T,,P,431346 8 Ninho Xavier,Charlesvan Gomes Xavier,T,P,459399
