Campeonato:,Campeonato Brasileiro - Série D/2021,,Rodada:,Volta
Jogo:,Cianorte / PR X Aparecidense / GO,,,
Data:,26/09/2021 Horário: 16:00 Estádio:,Albino Turbay / Cianorte,,
"",Arbitragem
Arbitro:,Ricarle Gustavo Gonçalves Batista (AB / BA)
Arbitro Assistente 1:,Edevan de Oliveira Pereira (AB / BA)
Arbitro Assistente 2:,Jose Carlos Oliveira dos Santos (AB / BA)
Quarto Arbitro:,Irinaldo Jorge dos Santos Silva (CD / BA)
Quinto Arbitro:,Leonardo Ferreira Lima (AB / PR)
Analista de Campo:,Anderson Carlos Gonçalves (CBF / PR)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:50Atraso:,,Não Houve Entrada do mandante: 17:00,,Atraso:,Não Houve
Entrada do visitante:,15:51Atraso:,,Não Houve Entrada do visitante: 17:01,,Atraso:,Não Houve
Início 1o Tempo:,16:00Atraso:,,Não Houve Início do 2o Tempo: 17:03,,Atraso:,Não Houve
Término do 1o Tempo:,16:48Acréscimo:,,3 min Término do 2o Tempo: 17:54,Acréscimo:,,6 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Cianorte / PR,,,,Aparecidense / GO,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
12,Silvio,Silvio Silas da Silv ... T(g),,P,172168 1 Pedro Henr ...,Pedro Henrique Carva ...,T(g),P,163510
2,Bruno Leite,Bruno Marciano Leite T,,P,300450 2 Rafael Cruz,Rafael Cruz Ojer,T,P,163247
3,Vitor Salv ...,Vitor Vericimo Salvador T,,P,394716 3 Rafael Goiano,Rafael Mattos dos Santos,T,P,304280
4,Mauricio,Mauricio da Silva Di ... T,,P,333809 4 Wesley Matos,Wesley Ladeira Matos,T,P,306551
5,Jose Vitor,Jose Vitor Leal Silv ... T,,P,520620 5 Bruno Henr ...,Bruno Henrique Cardo ...,T,P,397602
6,Patric,Itaro Patric Cardoso ... T,,P,357487 6 Gustavinho,Gustavo Luis Silva Aguiar,T,P,536569
7,Michel,Michel Henrique de O ... T,,P,354886 7 Samuel,Samuel Gomes da Mata,T,P,539162
8,Rael,Rael Gomes Feitosa T,,P,465315 8 Rodriguinho,Rodrigo Henrique Oli ...,T,P,302082
9,Lucas,Lucas Rulian Lamoglia T,,P,296314 9 Alex Henrique,Alex Henrique Jose,T,P,181845
10,Rodrigo,Rodrigo Alves da Cruz T,,P,306788 10 Robert,Robert Geannine de S ...,T,P,304433
11,Buba,Wesley Danilo Morais ... T,,P,317502 11 Rafa Marcos,Rafael Silva Marcos,T,P,518895
1,Bruno,Bruno Pianissolla R(g),,P,174237 12 Weverton,Weverton Vilela Nasc ...,R(g),P,172131
13,Itambé,Carlos Eduardo Ponte ... R,,P,631286 13 Victor Hugo,Victor Hugo Rodrigue ...,R,P,650984
14,LEANDRINHO,Leandro Henrique Fur ... R,,P,629549 14 Vanderley,Vanderley Ribeiro Co ...,R,P,523789
15,Lucas,Dirceu Lucas de Abre ... R,,P,293720 15 Lucas Gazal,Lucas Xavier Gazal,R,P,438977
16,Tales,Tales Jose da Silva R,,P,427448 16 Rodrigues,Gabriel Martins Rodrigues,R,P,458006
17,Grafite,Lucas Jose dos Santo ... R,,P,517044 17 David,David de Souza,R,P,520566
18,Erick Salles,Erick Lender Salles R,,P,322960 18 Flavio Hen ...,Flavio Henrique Sousa,R,P,452841
19,Wilson Junior,Wilson dos Santos Vi ... R,,P,300968 19 Gilvan,Gilvan Ferreira dos  ...,R,P,393898
20,Rafael Nat ...,Rafael dos Santos Ca ... R,,P,443387 20 Negueba,Lucas Vinicius Santo ...,R,P,459068
21,Lucas,Lucas Duni de Lima R,,P,434223 21 Marinho,Pedro Henrique Marin ...,R,P,439029
22,Samuel,Samuel Naum Andrade LeãoR,,P,545223,,,,
24,LUCAS,Lucas Agostinho Salvador R,,P,612820,,,,
"",,Comissão Técnica,
"",Cianorte / PR,,Aparecidense / GO
Técnico:,Joao Batista Donizete Dressler Burse,Técnico:,Thiago Carvalho De Oliveira
Assistente Técnico:,Antonio Marcos Souza De Carvalho,Assistente Técnico:,Luis Gustavo Paulino Gomes Silva
Médico:,Luis Eduardo Cantor Vieira,Médico:,Rodolfo Rovagnol Cambota - Crm 012081/go
Treinador De Goleiros:,Santos Pretestato Fernandes,Treinador De Goleiros:,Gilberto Aparecido Da Silva
Preparador Físico:,Fabio Lopes Maraston,Preparador Físico:,Leonardo Henrique Silva Fagundes
Massagista:,Rogerio Aureliano,Massagista:,Luiz Gustavo Rocha
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,Cianorte/PR,,18 - Erick Lender Salles,11 - Wesley Danilo Morais dos San...
20:00,1T,Aparecidense/GO,,17 - David de Souza,2 - Rafael Cruz Ojer
08:00,2T,Aparecidense/GO,,18 - Flavio Henrique Sousa,10 - Robert Geannine de Souza Cam...
08:00,2T,Aparecidense/GO,,16 - Gabriel Martins Rodrigues,6 - Gustavo Luis Silva Aguiar
19:00,2T,Aparecidense/GO,,21 - Pedro Henrique Marinho Maria,7 - Samuel Gomes da Mata
19:00,2T,Aparecidense/GO,,19 - Gilvan Ferreira dos Santos,9 - Alex Henrique Jose
23:00,2T,Cianorte/PR,,19 - Wilson dos Santos Vieira Jun...,9 - Lucas Rulian Lamoglia
23:00,2T,Cianorte/PR,,15 - Dirceu Lucas de Abreu Santos,7 - Michel Henrique de Oliveira
27:00,2T,Cianorte/PR,,16 - Tales Jose da Silva,10 - Rodrigo Alves da Cruz
44:00,2T,Cianorte/PR,,22 - Samuel Naum Andrade Leão,8 - Rael Gomes Feitosa
