Campeonato:,Campeonato Brasileiro - Série D/2021,,Rodada:,Volta
Jogo:,Joinville / SC X Uberlândia / MG,,,
Data:,02/10/2021 Horário: 15:00 Estádio:,Arena Joinville / Joinville,,
"",,Arbitragem
Arbitro:,Ilbert Estevam da Silva (CD / SP),
Arbitro Assistente 1:,Evandro de Melo Lima (AB / SP),
Arbitro Assistente 2:,Luiz Alberto Andrini Nogueira (AB / SP),
Quarto Arbitro:,Flávio Roberto Mineiro Ribeiro (CD / SP),
Quinto Arbitro:,Diogo Berndt (CD / SC),
Delegado Local:,Laudir Zermiani (CBF / ),
Analista de Campo:,Eberval Lodetti (CBF / SC),
"",,,Cronologia,,
"",1o Tempo,,,2o Tempo,
Entrada do mandante:,14:50,Atraso:,Não Houve Entrada do mandante:,16:00Atraso:,Não Houve
Entrada do visitante:,14:50,Atraso:,Não Houve Entrada do visitante:,15:59Atraso:,Não Houve
Início 1o Tempo:,15:00,Atraso:,Não Houve Início do 2o Tempo:,16:02Atraso:,Não Houve
Término do 1o Tempo:,15:47,Acréscimo:,2 min Término do 2o Tempo:,16:52Acréscimo:,5 min
Resultado do 1o Tempo: 2 X 1,,,Resultado Final: 2 X 1,Resultado Penalti: 1 X 3,
"",,,,,Relação de Jogadores,,,,
"",,Joinville / SC,,,,Uberlândia / MG,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
73,Rafael Pas ...,Rafael Pereira Pascoal T(g),,P,187301 31 Rafael Rob ...,Rafael Roballo Maciel T(g),,P,187908
2,Edson Ratinho,Edson Ramos da Silva T,,P,167070 2 Kellyton,Kellyton Rodrigo de  ... T,,P,351502
3,Fernando F ...,Fernando Fonseca Ferreira T,,P,309601 3 Juan,Juan Sebastian Camps SosaT,,P,172531
5,Naldo,Marinaldo dos Santos ... T,,P,336832 4 Bruno Maia,Bruno Goncalves Maia ... T,,P,183732
6,Renan Castro,Renan Santos de Castro T,,P,393761 5 Joao Paulo,Joao Paulo Dias Silva T,,P,182890
9,Tadeu,Jose Tadeu Mouro Junior T,,P,161751 7 Felipe Pará,Felipe de Andrade Sousa T,,P,457692
10,Chrystian,Chrystian Amaral Bar ... T,,P,546794 8 Luanderson,Luanderson Johnala M ... T,,P,177083
17,Xavier,Guilherme Xavier de  ... T,,P,312572 9 Alipio,Alipio Duarte Brandao T,,P,387313
22,Uelber,Uelber Silva Gomes Filho T,,P,520072 10 Daniel Costa,Daniel da Silva Costa T,,P,298990
31,Renan Oliv ...,Renan Henrique Olive ... T,,P,178684 26 Ingro,Ingro Marreiros da Cruz T,,P,308247
98,Jaques,Jaques Bomfim Nazare NetoT,,P,393435 28 Maicon,Maicon Souza de Jesus T,,P,188294
1,Fabian Volpi,Fabian Harry Volpi R(g),,P,421193 12 George,George Vinicius de O ... R(g),,P,185139
7,Luquinhas,Lucas Henrique dos Santos R,,P,355513 11 Wander Luiz,Wander Luiz Reis Soares R,,P,342935
8,Davi Lopes,Davi Xavier Lopes do ... R,,P,308342 13 Tata,Eduardo Higino da Silva R,,P,506264
11,Junior Fialho,Jânio Fialho de Aqui ... R,,P,551767 14 Elivelton  ...,Elivelton Guedes Alv ... R,,P,505388
16,Carlinhos,Carlos Guilherme San ... R,,P,528360 15 Nailson,Nailson Pinto da Silva R,,P,377764
20,Paulo Victor,Paulo Victor Ferreir ... R,,P,545775 16 Mateus,Mateus Mendes Ferrei ... R,,P,323567
21,Thiago Juan,Thiago Juan Johnson  ... R,,P,543614 17 Franco,Franco de Paula Ferreira R,,P,312406
34,Geovani,Geovani Eduardo Prad ... R,,P,529198 18 Rafael,Rafael de Souza Rodolfo R,,P,307714
43,Helerson,Helerson Mateus do N ... R,,P,352573 19 Daniel,Daniel Ribeiro de Jesus R,,P,423338
45,Leonardo G ...,Leonardo Barbosa Griggio R,,P,524199 20 Pedro Vitor,Pedro Vitor Ferreira ... R,,P,408983
76,Alison Rod ...,Alison Rodrigo Gonca ... R,,P,394468 22 Rafael,Rafael Leme dos Santos R,,P,303488
80,Packer,Douglas Ricardo Packer R,,P,160427,,,,
"",,Comissão Técnica,
"",Joinville / SC,,Uberlândia / MG
Técnico:,Leandro Calixto Zago,Técnico:,Francisco Eleazar Lima Ramos
Assistente Técnico:,Miguel Angelo Carrenho Pila,Assistente Técnico:,Leandro Samarone Da Rosa Fernandes
Médico:,Cristiano Grimm Menegazzo,Médico:,Cesar Augusto Saldanha Rosa
Treinador De Goleiros:,Marcos Antonio Ronconi,Treinador De Goleiros:,Paulo Sergio Dias Dos Santos
Preparador Físico:,Marcio Henriques,Preparador Físico:,Gesiel Pasiani
Massagista:,Carlos Lincoln Zimmermann,Massagista:,Diogo Costa Rosa
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
