Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,34
Jogo:,Atlético / GO X Ceará / CE,,,
Data:,20/11/2021 Horário: 21:00 Estádio:,Antônio Accioly / Goiania,,
"",Arbitragem
Arbitro:,Braulio da Silva Machado (FIFA / SC)
Arbitro Assistente 1:,Kleber Lucio Gil (FIFA / SC)
Arbitro Assistente 2:,Alex dos Santos (AB / SC)
Quarto Arbitro:,Breno Vieira Souza (CD / GO)
Inspetor:,Edson Rezende de Oliveira (CBF / DF)
Delegado Local:,Adalberto Grecco (CBF / GO)
VAR:,Rodrigo Dalonso Ferreira (VAR-FIFA / SC)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:50Atraso:,,Não Houve Entrada do mandante: 22:02,,Atraso:,Não Houve
Entrada do visitante:,20:50Atraso:,,Não Houve Entrada do visitante: 22:02,,Atraso:,Não Houve
Início 1o Tempo:,21:00Atraso:,,Não Houve Início do 2o Tempo: 22:04,,Atraso:,Não Houve
Término do 1o Tempo:,21:49Acréscimo:,,4 min Término do 2o Tempo: 22:56,Acréscimo:,,7 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Atlético / GO,,,Ceará / CE,,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido Nome Completo,T/R,,P/A,CBF
1,Fernando M ...,Fernando Miguel KaufmannT(g),,P,159684 91 Richard Richard de Oliveira Costa,T(g),,P,291617
2,Dudu,Luis Eduardo Marques ... T,,P,405061 3 Messias Messias Rodrigues da ...,T,,P,381149
3,Eder,Eder Ferreira Graminho T,,P,318115 5 Willian Willian Oliveira dos ...,T,,P,430883
4,Pedro Henr ...,Pedro Henrique Perei ... T,,P,338777 6 Bruno Pacheco Bruno de Jesus Pacheco,T,,P,333975
5,Willian Ma ...,Willian Marlon Ferre ... T,,P,421180 8 Fernando Fernando Pereira do  ...,T,,P,399713
6,Jefferson  ...,Jefferson Junio Anto ... T,,P,400906 9 Jael Jael Ferreira Vieira,T,,P,178373
7,Andre Luis,Andre Luis da Costa  ... T,,P,321636 15 Gabriel La ... Gabriel Santos Corde ...,T,,P,409030
8,Marlon Fre ...,Marlon Rodrigues Freitas T,,P,405713 29 Vinicius Vinicius Goes Barbos ...,T,,P,294769
9,Brian Mont ...,Brian Guillermo Mont ... T,,P,727484 37 Rick Rick Jhonatan Lima Morais,T,,P,538942
10,João Paulo,Joao Paulo da Silva Alves T,,P,371170 45 Lima Vinicius Moreira de Lima,T,,P,403112
11,Janderson,Janderson Santos de Souza T,,P,523883 94 Gabriel Gabriel Dias de Oliveira,T,,P,317697
12,Luan,Luan Polli Gomes R(g),,P,338625 50 Vinicius Vinicius Requia Machado,R(g),,P,463428
13,Arnaldo,Arnaldo Manoel de Almeida R,,P,322785 2 Igor Inoce ... Igor Inocencio de Ol ...,R,,P,382612
14,Lucas Oliv ...,Lucas da Cruz Oliveira R,,P,349619 7 Airton Airton Moises Santos ...,R,,P,460340
15,Werley,Werley Ananias da Silva R,,P,172411 11 Yony Gonzalez Yony Alexander Gonza ...,R,,P,646477
16,Arthur Hen ...,Arthur Henrique Peix ... R,,P,316632 16 Jorginho Jorge de Moura Xavier,R,,P,330015
17,Gabriel  B ...,Gabriel Baralhas dos ... R,,P,435315 20 Willian Willian Osmar de Oli ...,R,,P,334881
18,Matheus Ba ...,Matheus Barbosa Teixeira R,,P,344228 21 Geovane Geovane da Silva de Souza R,,,P,396317
19,Rickson,Rickson Barbosa Sa d ... R,,P,317454 25 Marlon Marlon Adriano Prezotti,R,,P,294484
20,Zé Roberto,Jose Roberto Assunça ... R,,P,334457 44 Klaus William Klaus,R,,P,360293
21,Lucão,Lucas Gabriel Ribeir ... R,,P,583949 70 Kelvyn Kelvyn Ramos da Fonseca,R,,P,555438
