Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,23
Jogo:,Bahia / BA X Ceará / CE,,,
Data:,27/10/2021 Horário: 19:00 Estádio:,Octávio Mangabeira / Salvador,,
"",Arbitragem
Arbitro:,Antonio Dib Moraes de Sousa (AB / PI)
Arbitro Assistente 1:,Rogério de Oliveira Braga (AB / PI)
Arbitro Assistente 2:,Mauro Cezar Evangelista de Sousa (AB / PI)
Quarto Arbitro:,Josue Reis de Jesus Junior (CD / BA)
Inspetor:,Manoel Serapiao Filho (CBF / BA)
VAR:,Thiago Duarte Peixoto (AB / SP)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:50Atraso:,,Não Houve Entrada do mandante: 20:00,,Atraso:,Não Houve
Entrada do visitante:,18:51Atraso:,,Não Houve Entrada do visitante: 20:05,,Atraso:,4 min
Início 1o Tempo:,19:00Atraso:,,Não Houve Início do 2o Tempo: 20:06,,Atraso:,3 min
Término do 1o Tempo:,19:48Acréscimo:,,3 min Término do 2o Tempo: 20:59,Acréscimo:,,8 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Bahia / BA,,,Ceará / CE,,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido Nome Completo,T/R,,P/A,CBF
21,Danilo Fer ...,Danilo Fernandes Batista,T(g),P,165830 1 João Ricardo Joao Ricardo Riedi,T(g),,P,298660
2,Nino Paraiba,Severino do Ramo Cle ...,T,P,183977 3 Messias Messias Rodrigues da ...,T,,P,381149
3,Luiz Otavio,Luiz Otavio da Silva ...,T,P,335012 6 Bruno Pacheco Bruno de Jesus Pacheco,T,,P,333975
5,Conti,German Andres Conti,T,P,713866 8 Fernando Fernando Pereira do  ...,T,,P,399713
8,Daniel,Daniel Sampaio Simoes,T,P,308495 9 Jael Jael Ferreira Vieira,T,,P,178373
9,Gilberto,Gilberto Oliveira So ...,T,P,185444 10 Mendoza John Steven Mendoza  ...,T,,P,522146
18,Rai,Rai Nascimento de Ol ...,T,P,385655 13 Luiz Luiz Otavio Anacleto ...,T,,P,291651
27,Jonas,Jonas Gomes de Sousa,T,P,334490 19 Fabinho Fabio Goncalves,T,,P,175065
29,J. Capixaba,Luis Antonio da Roch ...,T,P,402681 94 Gabriel Gabriel Dias de Oliveira,T,,P,317697
45,Patrick de ...,Patrick de Lucca Cha ...,T,P,447205 97 Erick Erick de Arruda Serafim,T,,P,441070
79,Matheus Bahia Matheus Bahia Santos,,T,P,431101 100 Vinicius Vinicius Goes Barbos ...,T,,P,294769
77,Mateus Claus,Mateus Eduardo Claus,R(g),P,350716 91 Richard Richard de Oliveira Costa,R(g),,P,291617
4,Ligger,Ligger Moreira Malaquias,R,P,291797 5 Willian Willian Oliveira dos ...,R,,P,430883
10,Rodriguinho,Rodrigo Eduardo Cost ...,R,P,177885 7 Airton Airton Moises Santos ...,R,,P,460340
13,Gustavo He ...,Gustavo Henrique Santos,R,P,555571 15 Gabriel La ... Gabriel Santos Corde ...,R,,P,409030
15,Indio,Juan Pablo Ramirez V ...,R,P,706844 16 Jorginho Jorge de Moura Xavier,R,,P,330015
17,Isnaldo,Eugenio Horacio Isnaldo,R,P,732972 21 Geovane Geovane da Silva de Souza R,,,P,396317
23,Rodallega,Hugo Rodallega Martinez,R,P,724385 25 Marlon Marlon Adriano Prezotti,R,,P,294484
34,Lucas Araujo,Lucas Araujo de Oliveira,R,P,434877 37 Rick Rick Jhonatan Lima Morais,R,,P,538942
35,Edson,Edson Fernando da Si ...,R,P,454737 45 Lima Vinicius Moreira de Lima,R,,P,403112
42,Guedes,Renan Guedes Borges,R,P,337274 70 Kelvyn Kelvyn Ramos da Fonseca,R,,P,555438
43,Douglas Borel,Douglas do Espirito  ...,R,P,565047 89 CLEBER Cleber Bomfim de Jesus,R,,P,601171
57,Ronaldo,Ronaldo Cezar Soares ...,R,P,584561 90 Negueba Gabriel dos Santos F ...,R,,P,465944
"",,Comissão Técnica,
"",Bahia / BA,,Ceará / CE
Técnico:,Augusto Sergio Ferreira,Técnico:,Tiago Retzlaff Nunes
Assistente Técnico:,Alexandre Faganello,Assistente Técnico:,Evandro Luis Fornari
Médico:,Rodrigo Daniel Sousa,Assistente Técnico:,Clesly Evandro Guimaraes
Treinador De Goleiros:,Rogerio Alves De Lima,Médico:,Pedro Guilme Teixeira De Sousa Filho
Preparador Físico:,Valdir Nogueira De Oliveira Junior,Preparador Físico:,Andre Tadeo Gomes Volpe
Massagista:,Sergio Dos Santos Sales,Fisioterapeuta:,Adolfo Bernardo Dantas
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
08:00,2T,10,NR,John Steven Mendoza Valencia,,Ceará/CE
11:00,2T,9,NR,Gilberto Oliveira Souza Junior,,Bahia/BA
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
27:00,2T,34,Lucas Araujo de Oliveira,Bahia/BA
"",,,Motivo: A1.14.  Atuar de maneira a mostrar desrespeito ao jogo - Por atuar de maneira a mostrar desrespeito ao jogo.,
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,Bahia/BA,,34 - Lucas Araujo de Oliveira,27 - Jonas Gomes de Sousa
25:00,2T,Bahia/BA,,57 - Ronaldo Cezar Soares dos San...,29 - Luis Antonio da Rocha Junior
25:00,2T,Ceará/CE,,89 - Cleber Bomfim de Jesus,9 - Jael Ferreira Vieira
25:00,2T,Bahia/BA,,15 - Juan Pablo Ramirez Velasquez,8 - Daniel Sampaio Simoes
27:00,2T,Bahia/BA,,23 - Hugo Rodallega Martinez,9 - Gilberto Oliveira Souza Junior
27:00,2T,Bahia/BA,,35 - Edson Fernando da Silva Gomes,34 - Lucas Araujo de Oliveira
33:00,2T,Ceará/CE,,37 - Rick Jhonatan Lima Morais,97 - Erick de Arruda Serafim
42:00,2T,Ceará/CE,,5 - Willian Oliveira dos Santos,10 - John Steven Mendoza Valencia
42:00,2T,Ceará/CE,,70 - Kelvyn Ramos da Fonseca,100 - Vinicius Goes Barbosa de Souza
