Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,20
Jogo:,Grêmio / RS X Ceará / CE,,,
Data:,12/09/2021 Horário: 11:00 Estádio:,Arena do Grêmio / Porto Alegre,,
"",Arbitragem
Arbitro:,Flavio Rodrigues de Souza (FIFA / SP)
Arbitro Assistente 1:,Marcelo Carvalho Van Gasse (FIFA / SP)
Arbitro Assistente 2:,Gustavo Rodrigues de Oliveira (AB / SP)
Quarto Arbitro:,Anderson da Silveira Farias (CD / RS)
Inspetor:,Jose Mocellin (CBF / RS)
Delegado Local:,Marcos Roberto Caduri de Almeida (CBF / )
VAR:,Rodrigo Guarizo Ferreira do Amaral (VAR-FIFA / SP)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,10:50Atraso:,,Não Houve Entrada do mandante: 12:01,,Atraso:,Não Houve
Entrada do visitante:,10:50Atraso:,,Não Houve Entrada do visitante: 12:01,,Atraso:,Não Houve
Início 1o Tempo:,11:00Atraso:,,Não Houve Início do 2o Tempo: 12:04,,Atraso:,Não Houve
Término do 1o Tempo:,11:49Acréscimo:,,4 min Término do 2o Tempo: 12:57,Acréscimo:,,8 min
Resultado do 1o Tempo: 2 X 0,,,Resultado Final: 2 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Grêmio / RS,,,Ceará / CE,,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido Nome Completo,T/R,,P/A,CBF
34,Gabriel Ch ...,Gabriel Hamester Grando,T(g),P,443904 91 Richard Richard de Oliveira Costa,T(g),,P,291617
5,Thiago Santos,Thiago dos Santos,T,P,293712 3 Messias Messias Rodrigues da ...,T,,P,381149
11,Ferreira,Aldemir dos Santos F ...,T,P,505058 6 Bruno Pacheco Bruno de Jesus Pacheco,T,,P,333975
13,Rafinha,Marcio Rafael Ferrei ...,T,P,161656 8 Fernando Fernando Pereira do  ...,T,,P,399713
16,Lucas Silva,Lucas Silva Borges,T,P,320111 9 Jael Jael Ferreira Vieira,T,,P,178373
