Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,2
Jogo:,Grêmio / RS X Flamengo / RJ,,,
Data:,23/11/2021 Horário: 21:00 Estádio:,Arena do Grêmio / Porto Alegre,,
"",Arbitragem
Arbitro:,Braulio da Silva Machado (FIFA / SC)
Arbitro Assistente 1:,Kleber Lucio Gil (FIFA / SC)
Arbitro Assistente 2:,Alex dos Santos (AB / SC)
Quarto Arbitro:,Jonathan Benkenstein Pinheiro (CD / RS)
Delegado Local:,Marcos Roberto Caduri de Almeida (CBF / )
Analista de Campo:,Paulo Ricardo Silva Conceição (CBF / RS)
VAR:,Rodrigo Dalonso Ferreira (VAR-FIFA / SC)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:50Atraso:,,Não Houve Entrada do mandante: 21:59,,Atraso:,Não Houve
Entrada do visitante:,20:50Atraso:,,Não Houve Entrada do visitante: 22:00,,Atraso:,Não Houve
Início 1o Tempo:,21:00Atraso:,,Não Houve Início do 2o Tempo: 22:02,,Atraso:,Não Houve
Término do 1o Tempo:,21:47Acréscimo:,,2 min Término do 2o Tempo: 22:52,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 2 X 2,,,
"",,,,,Relação de Jogadores,,,,
"",,Grêmio / RS,,,,Flamengo / RJ,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
34,Chapecó,Gabriel Hamester Grando T(g),,P,443904 45 Hugo,Hugo de Souza Nogueira,T(g),P,376228
3,Geromel,Pedro Tonon Geromel T,,P,165322 2 Gustavo,Gustavo Henrique Vernes,T,P,186450
5,Thiago Santos,Thiago dos Santos T,,P,293712 4 Leo Pereira,Leonardo Pereira,T,P,310373
7,Campaz,Jaminton Leandro Campaz T,,P,729333 6 Rene,Rene Rodrigues Martins,T,P,346636
11,Ferreira,Aldemir dos Santos F ... T,,P,505058 8 Thiago Maia,Thiago Maia Alencar,T,P,384124
12,Cortez,Bruno Cortes Barbosa T,,P,180546 10 Diego,Diego Ribas da Cunha,T,P,152138
13,Rafinha,Marcio Rafael Ferrei ... T,,P,161656 11 Vitinho,Victor Vinicius Coel ...,T,P,307245
16,Lucas Silva,Lucas Silva Borges T,,P,320111 20 Rodinei,Rodinei Marcelo de A ...,T,P,353568
25,Jhonata Ro ...,Jhonata Robert Alves ... T,,P,528449 33 Robert,Robert Kenedy Nunes  ...,T,P,315043
29,Diego Souza,Diego de Souza Andrade T,,P,161625 35 João Victor,João Victor Gomes da ...,T,P,567529
44,Ruan,Ruan Tressoldi Netto T,,P,462332 63 Vitor Gabriel,Vitor Gabriel Claudi ...,T,P,510415
20,Brenno,Brenno Oliveira Frag ... R(g),,P,433923 22 Batista,Gabriel Batista de Souza,R(g),P,439475
4,Kannemann,Walter Kannemann R,,P,554626 13 Lázaro,Lazaro Vinicius Marques,R,P,544981
9,Borja,Miguel Angel Borja H ... R,,P,566895 14 De Arrascaeta,Giorgian Daniel de A ...,R,P,521990
10,Douglas Costa,Douglas Costa de Souza R,,P,183311 21 Pedro,Pedro Guilherme Abre ...,R,P,303716
19,Churin,Diego Churin R,,P,705188 26 Piris,Robert Ayrton Piris  ...,R,P,633626
21,Villasanti,Mathias Adalberto Vi ... R,,P,727270 30 Bruno Viana,Bruno Viana Willemen ...,R,P,306786
23,Alisson,Alisson Euler de Fre ... R,,P,317751 32 Thiaguinho,Thiago Fernandes Rod ...,R,P,621119
26,Rodrigues,Antonio Josenildo Ro ... R,,P,434738 36 Ramon,Ramon Ramos Lima,R,P,526090
32,Diogo,Diogo Barbosa Mendanha R,,P,339876 37 Cesar,Cesar Bernardo Dutra,R,P,307296
35,Vanderson,Vanderson de Oliveir ... R,,P,612628 42 Matheus Fr ...,Matheus França de Ol ...,R,P,613444
49,Sarara,Mateus Ferreira R,,P,558959 49 Cleiton,Cleiton Santana dos  ...,R,P,639459
50,Bobsin,Victor Bobsin Pereira R,,P,463458 57 Andre,Andre Luiz Inacio da ...,R,P,683481
"",,Comissão Técnica,
"",Grêmio / RS,,Flamengo / RJ
Técnico:,Vagner Carmo Mancini,Técnico:,Renato Portaluppi
Assistente Técnico:,Regis Angeli,Assistente Técnico:,Alexandre Pereira Mendes
Médico:,Gabriel Severo Da Silva,Médico:,Fernando Bassan
Treinador De Goleiros:,Mauri Costa Lima,Treinador De Goleiros:,Wagner Paulino Miranda
Preparador Físico:,Reverson Bastos Pimentel,Preparador Físico:,Alexandre Lapolli Sanz Soares
Massagista:,Marco Aurelio Zeilmann,Fisioterapeuta:,Laniyan Fructuoso Lima Neves
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
13:00,2T,11,NR,Victor Vinicius Coelho Santos,,Flamengo/RJ
28:00,2T,11,NR,Victor Vinicius Coelho Santos,,Flamengo/RJ
30:00,2T,9,NR,Miguel Angel Borja Hernandez,,Grêmio/RS
36:00,2T,11,NR,Aldemir dos Santos Ferreira,,Grêmio/RS
"",,,,Cartões Vermelhos
Tempo 1T/2T,No,,Nome do Jogador,
31:00 2T,20,,Brenno Oliveira Fraga Costa - Grêmio/RS,
Cartão Vermelho Direto,,,"Motivo: V2.8.  Outro motivo (detalhar no campo expulsões) - Por protestar de forma ofensiva ao se levantar do banco de reservas,",
"",,,"abrindo os braços acima da altura da cabeça e aos gritos proferir as seguintes palavras: ""vai se foder caralho"".",
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Não houve atraso no início e reinício da partida. acréscimos motivados por substituições, atendimento e retirada de atletas supostamente lesionados campo dejogo e tempo de checagem do var. foi respeitado 1 minuto de silencio em homenagem póstuma as vitimas do covid-19Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTFlamengo/RJ30 - Bruno Viana Willemen da Silva2 - Gustavo Henrique Vernes12:002TFlamengo/RJ14 - Giorgian Daniel de Arrascaet...10 - Diego Ribas da Cunha15:002TGrêmio/RS9 - Miguel Angel Borja Hernandez29 - Diego de Souza Andrade15:002TGrêmio/RS50 - Victor Bobsin Pereira5 - Thiago dos Santos20:002TGrêmio/RS35 - Vanderson de Oliveira Campos13 - Marcio Rafael Ferreira de So...20:002TGrêmio/RS23 - Alisson Euler de Freitas Cas...16 - Lucas Silva Borges23:002TFlamengo/RJ21 - Pedro Guilherme Abreu dos Sa...63 - Vitor Gabriel Claudino Rego ...27:002TGrêmio/RS10 - Douglas Costa de Souza7 - Jaminton Leandro Campaz32:002TFlamengo/RJ36 - Ramon Ramos Lima6 - Rene Rodrigues Martins32:002TFlamengo/RJ26 - Robert Ayrton Piris da Motta...11 - Victor Vinicius Coelho Santos"
Ocorrências / Observações
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Não houve atraso no início e reinício da partida. acréscimos motivados por substituições, atendimento e retirada de atletas supostamente lesionados campo dejogo e tempo de checagem do var. foi respeitado 1 minuto de silencio em homenagem póstuma as vitimas do covid-19Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTFlamengo/RJ30 - Bruno Viana Willemen da Silva2 - Gustavo Henrique Vernes12:002TFlamengo/RJ14 - Giorgian Daniel de Arrascaet...10 - Diego Ribas da Cunha15:002TGrêmio/RS9 - Miguel Angel Borja Hernandez29 - Diego de Souza Andrade15:002TGrêmio/RS50 - Victor Bobsin Pereira5 - Thiago dos Santos20:002TGrêmio/RS35 - Vanderson de Oliveira Campos13 - Marcio Rafael Ferreira de So...20:002TGrêmio/RS23 - Alisson Euler de Freitas Cas...16 - Lucas Silva Borges23:002TFlamengo/RJ21 - Pedro Guilherme Abreu dos Sa...63 - Vitor Gabriel Claudino Rego ...27:002TGrêmio/RS10 - Douglas Costa de Souza7 - Jaminton Leandro Campaz32:002TFlamengo/RJ36 - Ramon Ramos Lima6 - Rene Rodrigues Martins32:002TFlamengo/RJ26 - Robert Ayrton Piris da Motta...11 - Victor Vinicius Coelho Santos"
Observações Eventuais
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Não houve atraso no início e reinício da partida. acréscimos motivados por substituições, atendimento e retirada de atletas supostamente lesionados campo dejogo e tempo de checagem do var. foi respeitado 1 minuto de silencio em homenagem póstuma as vitimas do covid-19Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTFlamengo/RJ30 - Bruno Viana Willemen da Silva2 - Gustavo Henrique Vernes12:002TFlamengo/RJ14 - Giorgian Daniel de Arrascaet...10 - Diego Ribas da Cunha15:002TGrêmio/RS9 - Miguel Angel Borja Hernandez29 - Diego de Souza Andrade15:002TGrêmio/RS50 - Victor Bobsin Pereira5 - Thiago dos Santos20:002TGrêmio/RS35 - Vanderson de Oliveira Campos13 - Marcio Rafael Ferreira de So...20:002TGrêmio/RS23 - Alisson Euler de Freitas Cas...16 - Lucas Silva Borges23:002TFlamengo/RJ21 - Pedro Guilherme Abreu dos Sa...63 - Vitor Gabriel Claudino Rego ...27:002TGrêmio/RS10 - Douglas Costa de Souza7 - Jaminton Leandro Campaz32:002TFlamengo/RJ36 - Ramon Ramos Lima6 - Rene Rodrigues Martins32:002TFlamengo/RJ26 - Robert Ayrton Piris da Motta...11 - Victor Vinicius Coelho Santos",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Flamengo/RJ,30 - Bruno Viana Willemen da Silva,2 - Gustavo Henrique Vernes
12:00,2T,Flamengo/RJ,14 - Giorgian Daniel de Arrascaet...,10 - Diego Ribas da Cunha
15:00,2T,Grêmio/RS,9 - Miguel Angel Borja Hernandez,29 - Diego de Souza Andrade
15:00,2T,Grêmio/RS,50 - Victor Bobsin Pereira,5 - Thiago dos Santos
20:00,2T,Grêmio/RS,35 - Vanderson de Oliveira Campos,13 - Marcio Rafael Ferreira de So...
20:00,2T,Grêmio/RS,23 - Alisson Euler de Freitas Cas...,16 - Lucas Silva Borges
23:00,2T,Flamengo/RJ,21 - Pedro Guilherme Abreu dos Sa...,63 - Vitor Gabriel Claudino Rego ...
27:00,2T,Grêmio/RS,10 - Douglas Costa de Souza,7 - Jaminton Leandro Campaz
32:00,2T,Flamengo/RJ,36 - Ramon Ramos Lima,6 - Rene Rodrigues Martins
32:00,2T,Flamengo/RJ,26 - Robert Ayrton Piris da Motta...,11 - Victor Vinicius Coelho Santos
