Campeonato:,Campeonato Brasileiro - Série A/2021,Rodada:,30
Jogo:,Ceará / CE X Cuiabá / MT,,
Data:,07/11/2021 Horário: 20:30 Estádio:,Governador Plácido Aderaldo Castelo / Fortaleza,
"",,Arbitragem
Arbitro:,Heber Roberto Lopes (MTR / SC),
Arbitro Assistente 1:,Alex dos Santos (AB / SC),
Arbitro Assistente 2:,Thiaggo Americano Labes (AB / SC),
Quarto Arbitro:,Renato Pinheiro (CD / CE),
Delegado Local:,Manuel Aguiar Moita (FD / CE),
Analista de Campo:,Paulo Silvio dos Santos (CBF / CE),
VAR:,Pathrice Wallace Corrêa Maia (AB / RJ),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:20Atraso:,,Não Houve Entrada do mandante: 21:35,,Atraso:,4 min
Entrada do visitante:,20:20Atraso:,,Não Houve Entrada do visitante: 21:33,,Atraso:,2 min
Início 1o Tempo:,20:30Atraso:,,Não Houve Início do 2o Tempo: 21:36,,Atraso:,4 min
Término do 1o Tempo:,21:17Acréscimo:,,2 min Término do 2o Tempo: 22:30,Acréscimo:,,9 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Ceará / CE,,,Cuiabá / MT,,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido Nome Completo,,T/R,P/A,CBF
1,João Ricardo,Joao Ricardo Riedi T(g),,P,298660 1 Walter Walter Leandro Capel ...,,T(g),P,177853
2,Igor Inoce ...,Igor Inocencio de Ol ...,T,P,382612 2 Joao Joao Lucas de Almeid ...,,T,P,530965
3,Messias,Messias Rodrigues da ...,T,P,381149 3 Marllon Marllon Goncalves Je ...,,T,P,299840
6,Bruno Pacheco Bruno de Jesus Pacheco,,T,P,333975 4 Paulão Paulo Marcos de Jesu ...,,T,P,293393
8,Fernando,Fernando Pereira do  ...,T,P,399713 5 Yuri Yuri Oliveira Lima,,T,P,307979
9,Jael,Jael Ferreira Vieira,T,P,178373 6 Uendel Uendel Pereira Goncalves,,T,P,175320
10,Mendoza,John Steven Mendoza  ...,T,P,522146 7 Camilo Camilo Reijers de Ol ...,,T,P,387971
13,Luiz,Luiz Otavio Anacleto ...,T,P,291651 8 Joao Joao Pedro Vilardi Pinto,,T,P,321898
19,Fabinho,Fabio Goncalves,T,P,175065 9 Jenison Jenison de Jesus Bri ...,,T,P,305521
