Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,23
Jogo:,Red Bull Bragantino / SP X Corinthians / SP,,,
Data:,02/10/2021 Horário: 19:00 Estádio:,Nabi Abi Chedid / Braganca Paulista,,
"",Arbitragem
Arbitro:,Flavio Rodrigues de Souza (FIFA / SP)
Arbitro Assistente 1:,Marcelo Carvalho Van Gasse (FIFA / SP)
Arbitro Assistente 2:,Alex Ang Ribeiro (AB / SP)
Quarto Arbitro:,Fabiano Monteiro dos Santos (BAS / SP)
Analista de Campo:,Flavio Rodrigues Guerra (CBF / SP)
VAR:,Rodrigo Guarizo Ferreira do Amaral (VAR-FIFA / SP)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:50Atraso:,,Não Houve Entrada do mandante: 20:00,,Atraso:,Não Houve
Entrada do visitante:,18:50Atraso:,,Não Houve Entrada do visitante: 20:00,,Atraso:,Não Houve
Início 1o Tempo:,19:00Atraso:,,Não Houve Início do 2o Tempo: 20:02,,Atraso:,Não Houve
Término do 1o Tempo:,19:47Acréscimo:,,2 min Término do 2o Tempo: 20:55,Acréscimo:,,8 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 2 X 2,,,
"",,,,,Relação de Jogadores,,,,
"",,Red Bull Bragantino / SP,,,,Corinthians / SP,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
18,Cleiton,Cleiton Schwengber T(g),,P,384823 12 Cássio,Cassio Ramos,T(g),P,166276
3,Léo Ortiz,Leonardo Rech Ortiz T,,P,422469 4 Gil,Carlos Gilberto do N ...,T,P,178854
5,Jadsom Silva,Jadsom Meemyas de Ol ... T,,P,554820 8 Renato Aug ...,Renato Soares de Oli ...,T,P,165836
7,Artur,Artur Victor Guimaraes T,,P,419646 10 Willian,Willian Borges da Silva,T,P,170085
13,Aderlan,Aderlan de Lima Silva T,,P,291939 11 Giuliano,Giuliano Victor de Paula,T,P,178486
14,Fabricio B ...,Fabricio Bruno Soare ... T,,P,389228 23 Fagner,Fagner Conserva Lemos,T,P,177050
15,Ytalo,Ytalo Jose Oliveira  ... T,,P,169945 24 Cantillo,Victor Danilo Cantil ...,T,P,691641
16,Eric Ramires,Eric dos Santos Rodrigues T,,P,521939 26 Fabio Santos,Fabio Santos Romeu,T,P,162248
25,Praxedes,Bruno Conceicao Praxedes T,,P,541788 33 João Victor,Joao Victor da Silva ...,T,P,420688
28,Cuello,Tomas Esteban Cuello T,,P,695547 38 Gabriel,Gabriel Pereira dos  ...,T,P,542398
29,Luan Candido,Luan Candido de Almeida T,,P,540157 123 Roger Guedes,Roger Krug Guedes,T,P,389307
1,Julio Cesar,Julio Cesar de Souza ... R(g),,P,150963 1 Caique,Caique Franca Godoy,R(g),P,313131
2,Léo Realpe,Leonardo Javier Real ... R,,P,691587 6 Piton,Lucas Piton Crivellaro,R,P,439689
6,Edimar,Edimar Curitiba Fraga R,,P,163254 7 Luan,Luan Guilherme de Je ...,R,P,409960
11,Hélio Junio,Helio Junio Nunes de ... R,,P,464258 19 Mosquito,Gustavo Henric da Silva,R,P,308275
17,Weverton,Weverton Guilherme d ... R,,P,537549 21 Angelo Araos,Angelo Giovani Araos ...,R,P,633271
21,Natan,Natan Bernardo de Souza R,,P,538649 28 Adson,Adson Ferreira Soares,R,P,513472
26,Weverson,Weverson Moreira da Costa R,,P,464293 31 Gustavo Ma ...,Gustavo Mantuan,R,P,463127
27,Jan Hurtado,Jan Carlos Hurtado A ... R,,P,700808 32 Matheus Do ...,Matheus Planelles Donelli,R,P,541820
33,Pedrinho,Pedro Gabriel Pereir ... R,,P,542491 34 Raul,Raul Gustavo Pereira ...,R,P,509667
35,Gabriel No ...,Gabriel Novaes Fernandes R,,P,389034 37 Eduardo Sa ...,Eduardo Santos Queiroz,R,P,448892
38,Cris,Cristiano Claudinei  ... R,,P,559119 39 Xavier,João Vitor Xavier de ...,R,P,523897
40,Martinez,Emiliano Martinez Toranza R,,P,731518 43 Vitinho,Victor Gabriel Moura ...,R,P,413031
"",,Comissão Técnica,
"",Red Bull Bragantino / SP,,Corinthians / SP
Técnico:,Mauricio Nogueira Barbieri,Técnico:,Sylvio Mendes De Campos Junior
Assistente Técnico:,Claudio Andres Del Transito Maldonado Rivera,Assistente Técnico:,Dorival Ghidoni Junior
Médico:,Thiago Simoes Miyasato,Assistente Técnico:,Fernando Lazaro Rodrigues Alves
Treinador De Goleiros:,Rodrigo Guido Bruns,Médico:,Michel Youssef Muniz Domingos
Preparador Físico:,Luis Gustavo De Araujo,Preparador Físico:,Flavio Henrique De Oliveira
Massagista:,Augusto Luis Boschi Riboldi,Massagista:,Alexandro Goncalves Dias
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
10:00,2T,29,NR,Luan Candido de Almeida,,Red Bull Bragantino/SP
38:00,2T,27,NR,Jan Carlos Hurtado Anchico,,Red Bull Bragantino/SP
44:00,2T,8,NR,Renato Soares de Oliveira Augusto,,Corinthians/SP
+5,2T,19,NR,Gustavo Henric da Silva,,Corinthians/SP
"Ocorrências / ObservaçõesInformo que foi respeitado 1 minuto de silencio em homenagem as vitimas do covid-10.Motivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos devido as substituições, atendimento médico aos atletas lesionados e checagens do var.Observações EventuaisNada houve de anormal.Relatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu+3:002TRed Bull Bragantino/SP6 - Edimar Curitiba Fraga16 - Eric dos Santos Rodrigues+3:002TRed Bull Bragantino/SP35 - Gabriel Novaes Fernandes29 - Luan Candido de Almeida18:002TCorinthians/SP19 - Gustavo Henric da Silva10 - Willian Borges da Silva31:002TRed Bull Bragantino/SP27 - Jan Carlos Hurtado Anchico15 - Ytalo Jose Oliveira dos Santos31:002TCorinthians/SP28 - Adson Ferreira Soares24 - Victor Danilo Cantillo Jimenez31:002TRed Bull Bragantino/SP11 - Helio Junio Nunes de Castro28 - Tomas Esteban Cuello31:002TRed Bull Bragantino/SP40 - Emiliano Martinez Toranza25 - Bruno Conceicao Praxedes38:002TCorinthians/SP7 - Luan Guilherme de Jesus Vieira38 - Gabriel Pereira dos Santos"
Ocorrências / Observações
Informo que foi respeitado 1 minuto de silencio em homenagem as vitimas do covid-10.
