Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,26
Jogo:,Bahia / BA X Palmeiras / SP,,,
Data:,12/10/2021 Horário: 21:30 Estádio:,Octávio Mangabeira / Salvador,,
"",,Arbitragem
Arbitro:,Ramon Abatti Abel (AB / SC),
Arbitro Assistente 1:,Henrique Neu Ribeiro (AB / SC),
Arbitro Assistente 2:,Éder Alexandre (AB / SC),
Quarto Arbitro:,Bruno Pereira Vasconcelos (CD / BA),
Analista de Campo:,Kleber Moradillo da Silva (CBF / BA),
VAR:,Jean Pierre Goncalves Lima (AB / RS),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:24Atraso:,,Não Houve Entrada do mandante: 22:32,,Atraso:,Não Houve
Entrada do visitante:,21:25Atraso:,,Não Houve Entrada do visitante: 22:31,,Atraso:,Não Houve
Início 1o Tempo:,21:30Atraso:,,Não Houve Início do 2o Tempo: 22:32,,Atraso:,Não Houve
Término do 1o Tempo:,22:17Acréscimo:,,2 min Término do 2o Tempo: 23:22,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Bahia / BA,,,,Palmeiras / SP,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
21,Danilo Fer ...,Danilo Fernandes Batista T(g),,P,165830 42 Jailson,Jailson Marcelino do ... T(g),,P,153229
2,Nino Paraiba,Severino do Ramo Cle ... T,,P,183977 4 BENJAMIN,Benjamin Kuscevic Ja ... T,,P,706084
3,Luiz Otavio,Luiz Otavio da Silva ... T,,P,335012 5 Patrick de ...,Patrick de Paula Carreiro T,,P,453232
5,Conti,German Andres Conti T,,P,713866 6 Jorge,Jorge Marco de Olive ... T,,P,320593
8,Daniel,Daniel Sampaio Simoes T,,P,308495 7 Rony,Ronielson da Silva B ... T,,P,427806
9,Gilberto,Gilberto Oliveira So ... T,,P,185444 10 Luiz Adriano,Luiz Adriano Souza d ... T,,P,165924
18,Rai,Rai Nascimento de Ol ... T,,P,385655 13 Luan Garcia,Luan Garcia Teixeira T,,P,307406
19,Lucas,Lucas Andres Mugni T,,P,459744 23 Raphael Veiga,Raphael Cavalcante Veiga T,,P,308405
29,J. Capixaba,Luis Antonio da Roch ... T,,P,402681 25 Gabriel Me ...,Gabriel Vinicius Menino T,,P,501063
45,Patrick de ...,Patrick de Lucca Cha ... T,,P,447205 30 Felipe Melo,Felipe Melo de Carvalho T,,P,150801
79,Matheus Bahia Matheus Bahia Santos,T,,P,431101 43 Dudu,Eduardo Pereira Rodrigues T,,P,291738
32,Matheus Te ...,Matheus Henrique TeixeiraR(g),,P,415232 1 Vinicius,Vinicius Silvestre d ... R(g),,P,308661
4,Ligger,Ligger Moreira Malaquias R,,P,291797 3 Renan,Renan Victor da Silva R,,P,551741
10,Rodriguinho,Rodrigo Eduardo Cost ... R,,P,177885 11 Wesley Rib ...,Wesley Ribeiro Silva R,,P,517179
13,Gustavo He ...,Gustavo Henrique Santos R,,P,555571 14 Gustavo Sc ...,Gustavo Henrique Fur ... R,,P,313426
15,Indio,Juan Pablo Ramirez V ... R,,P,706844 16 Deyverson,Deyverson Brum Silva R,,P,359696
17,Isnaldo,Eugenio Horacio Isnaldo R,,P,732972 18 Danilo,Danilo Barbosa da Silva R,,P,352677
20,M. Galdezani,Matheus Galdezani R,,P,303542 26 Victor,Victor Luis Chuab Za ... R,,P,309431
23,Rodallega,Hugo Rodallega Martinez R,,P,724385 27 Gabriel Veron,Gabriel Veron Fonsec ... R,,P,541921
27,Jonas,Jonas Gomes de Sousa R,,P,334490 38 Matheus Fe ...,Matheus Fernandes Si ... R,,P,320263
35,Edson,Edson Fernando da Si ... R,,P,454737 51 Mateus Oli ...,Mateus Oliveira Mendes R,,P,544385
42,Guedes,Renan Guedes Borges R,,P,337274,,,,
57,Ronaldo,Ronaldo Cezar Soares ... R,,P,584561,,,,
"",,Comissão Técnica,
"",Bahia / BA,,Palmeiras / SP
Técnico:,Augusto Sergio Ferreira,Técnico:,Abel Fernando Moreira Ferreira
Assistente Técnico:,Alexandre Faganello,Assistente Técnico:,Joao Miguel Barreto Martins
Médico:,Rodrigo Daniel Sousa,Médico:,Gilberto Amado Rodrigues Da Cunha Filho
Treinador De Goleiros:,Rogerio Alves De Lima,Treinador De Goleiros:,Vitor Ilidio Castanheiras Penas
Preparador Físico:,Valdir Nogueira De Oliveira Junior,Preparador Físico:,Marco Aurelio Schiavo Reis
Massagista:,Sergio Dos Santos Sales,Massagista:,Marcelo Massao Gondo
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
21:00,2T,7,Ronielson da Silva Barbosa,Palmeiras/SP
"",,,Motivo: A4.  Infringir persistentemente as regras do jogo  - Por infringir as regras de jogo persistentemente.,
"",,,,Cartões Vermelhos
Tempo 1T/2T,No,,Nome do Jogador,
37:00 2T,11,,Wesley Ribeiro Silva - Palmeiras/SP,
Cartão Vermelho Direto,,,Motivo: V1.1.  Dar ou tentar dar um pontapé (chute) em um adversário com uso de força excessiva na disputa da bola  - Expulsei,
"",,,"diretamente o atleta número 11 da equipe s. e. palmeiras, aos 37 minutos do segundo tempo por elevar a perna atingindo seu",
"",,,adversário número 42 sr. renan guedes borges com a sola da chuteira no peito usando força excessiva na disputa da jogada. o atleta,
"",,,expulso saiu normalmente e o atingido permaneceu após atendimento médico.,
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Palmeiras/SP,3 - Renan Victor da Silva,4 - Benjamin Kuscevic Jaramillo
15:00,2T,Palmeiras/SP,11 - Wesley Ribeiro Silva,25 - Gabriel Vinicius Menino
22:00,2T,Bahia/BA,23 - Hugo Rodallega Martinez,18 - Rai Nascimento de Oliveira
24:00,2T,Palmeiras/SP,18 - Danilo Barbosa da Silva,5 - Patrick de Paula Carreiro
