Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,26
Jogo:,Internacional / RS X America / MG,,,
Data:,13/10/2021 Horário: 21:30 Estádio:,José Pinheiro Borda / Porto Alegre,,
"",,Arbitragem
Arbitro:,Caio Max Augusto Vieira (AB / RN),
Arbitro Assistente 1:,Jean Marcio dos Santos (AB / RN),
Arbitro Assistente 2:,Lorival Candido das Flores (AB / RN),
Quarto Arbitro:,Vinicius Gomes do Amaral (AB / RS),
Inspetor:,Jose Mocellin (CBF / RS),
Delegado Local:,Paulo Ricardo Machado Santos (CBF / ),
VAR:,Pablo Ramon Goncalves Pinheiro (AB / RN),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:20Atraso:,,Não Houve Entrada do mandante: 22:31,,Atraso:,Não Houve
Entrada do visitante:,21:20Atraso:,,Não Houve Entrada do visitante: 22:30,,Atraso:,Não Houve
Início 1o Tempo:,21:30Atraso:,,Não Houve Início do 2o Tempo: 22:33,,Atraso:,Não Houve
Término do 1o Tempo:,22:18Acréscimo:,,3 min Término do 2o Tempo: 23:23,Acréscimo:,,5 min
Resultado do 1o Tempo: 1 X 1,,,Resultado Final: 3 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Internacional / RS,,,America / MG,,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido Nome Completo T/R,,,P/A,CBF
42,Daniel,Daniel de Sousa Brito,T(g),P,331033 1 Matheus Matheus Fernando Cav ... T(g),,,P,168926
10,Taison,Taison Barcellos Freda,T,P,177042 3 Eduardo Eduardo Gabriel dos  ... T,,,P,304071
11,Yuri Alberto,Yuri Alberto Monteir ...,T,P,436395 8 Juninho Adilson dos Anjos Ol ... T,,,P,337261
13,Rodrigo Do ...,Rodrigo Dourado Cunha,T,P,296330 10 Ademir Ademir da Silva Sant ... T,,,P,438212
15,Victor Cuesta,Victor Leandro Cuesta,T,P,567555 11 Felipe Aze ... Felipe Azevedo dos Santos T,,,P,175557
19,Rodrigo,Rodrigo Oliveira Lindoso,T,P,184455 13 Fabricio Fabricio Daniel de Souza T,,,P,337894
20,Moises,Moises Roberto Barbosa,T,P,318481 21 Lucas Lucas Kal Schenfeld  ... T,,,P,337242
25,Gabriel Me ...,Gabriel Ivan Mercado,T,P,723593 29 Patric Patric Cabral Lalau T,,,P,178620
