Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,25
Jogo:,Fluminense / RJ X Atlético / GO,,,
Data:,09/10/2021 Horário: 16:30 Estádio:,Jornalista Mário Filho / Rio de Janeiro,,
"",,Arbitragem
Arbitro:,Edina Alves Batista (FIFA / SP),
Arbitro Assistente 1:,Neuza Ines Back (FIFA / SP),
Arbitro Assistente 2:,Leila Naiara Moreira da Cruz (FIFA / DF),
Quarto Arbitro:,Paulo Renato Moreira da Silva Coelho (CD / RJ),
Inspetor:,Cláudio Vinícius Cerdeira (CBF / RJ),
Delegado Local:,Marcelo Carlos Nascimento Viana (CBF / ),
VAR:,Marcio Henrique de Gois (AB / SP),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,16:25Atraso:,,Não Houve Entrada do mandante: 17:30,,Atraso:,Não Houve
Entrada do visitante:,16:25Atraso:,,Não Houve Entrada do visitante: 17:00,,Atraso:,Não Houve
Início 1o Tempo:,16:30Atraso:,,Não Houve Início do 2o Tempo: 17:33,,Atraso:,Não Houve
Término do 1o Tempo:,17:18Acréscimo:,,3 min Término do 2o Tempo: 18:23,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Fluminense / RJ,,,,Atlético / GO,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Marcos Felipe,Marcos Felipe de Fre ...,T(g),P,318563 1 Fernando M ...,Fernando Miguel KaufmannT(g),,P,159684
2,Samuel,Samuel Xavier Brito,T,P,292428 2 Dudu,Luis Eduardo Marques ... T,,P,405061
4,Luccas Claro,Luccas Claro dos Santos,T,P,291708 3 Wanderson,Wanderson Santos Pereira T,,P,300394
8,Nonato,Gustavo Nonato Santana,T,P,337363 4 Eder,Eder Ferreira Graminho T,,P,318115
9,Fred,Frederico Chaves Guedes,T,P,148994 5 Willian Ma ...,Willian Marlon Ferre ... T,,P,421180
14,Danilo Bar ...,Danilo Carvalho Barcelos,T,P,313755 6 Igor Carius,Igor Aquino da Silva T,,P,421778
20,Yago Felipe,Yago Felipe da Costa ...,T,P,303718 7 Andre Luis,Andre Luis da Costa  ... T,,P,321636
33,Nino,Marcilio Florencio M ...,T,P,379386 8 Matheus Ba ...,Matheus Barbosa Teixeira T,,P,344228
34,Luiz Henrique,Luiz Henrique Andre  ...,T,P,523841 9 Zé Roberto,Jose Roberto Assunça ... T,,P,334457
35,André,André Trindade da Co ...,T,P,535518 10 João Paulo,Joao Paulo da Silva Alves T,,P,371170
70,Caio Paulista,Caio Fernando de Oliveira,T,P,460683 11 Ronald,Ronald Pereira Martins T,,P,630598
22,Pedro Rangel,Pedro Felipe de Fari ...,R(g),P,603057 12 Luan,Luan Polli Gomes R(g),,P,338625
5,Wellington,Wellington Aparecido ...,R,P,184600 13 Arnaldo,Arnaldo Manoel de Almeida R,,P,322785
7,Lucca,Lucca Borges de Brito,R,P,292592 14 Pedro,Pedro Henrique Perei ... R,,P,338777
19,Bobadilla,Raul Marcelo Bobadilla,R,P,714924 15 Lucas Oliv ...,Lucas da Cruz Oliveira R,,P,349619
21,Jhon Arias,Jhon Adolfo Arias Andrade,R,P,728790 16 Natanael,Natanael Batista Pimenta R,,P,303063
23,John Kennedy,John Kennedy Batista ...,R,P,580701 17 Gabriel  B ...,Gabriel Baralhas dos ... R,,P,435315
26,Manoel,Manoel Messias Silva ...,R,P,182423 18 Rickson,Rickson Barbosa Sa d ... R,,P,317454
29,Gustavo Apis,Gustavo Apis Pascoal ...,R,P,446185 19 Brian Mont ...,Brian Guillermo Mont ... R,,P,727484
30,Marlon,Marlon Rodrigues Xavier,R,P,364054 20 Janderson,Janderson Santos de Souza R,,P,523883
31,Calegari,Lucas Felipe Calegari,R,P,544799,,,,
38,Martinelli,Matheus Martinelli Lima,R,P,517552,,,,
44,David Braz,David Braz de Olivei ...,R,P,168008,,,,
"",,Comissão Técnica,
"",Fluminense / RJ,,Atlético / GO
Técnico:,Marco Aurelio De Oliveira,Assistente Técnico:,Eduardo Do Nascimento Souza
Assistente Técnico:,Ailton Dos Santos Ferraz,Assistente Técnico:,Joao Paulo Imbernom Sanches
Médico:,Arthur Da Rocha Nogueira Neto,Médico:,Rafael Lopes Pena De Sousa
Treinador De Goleiros:,Andre Carvalho Da Silva,Treinador De Goleiros:,Marcos Roberto De Medeiros
Preparador Físico:,Marcos De Seixas Correa,Preparador Físico:,Luis Fernando Goulart
Fisioterapeuta:,Nilton Petrone Vilardi Junior,Fisioterapeuta:,Joao Rodrigues Dos Santos Neto
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Fluminense/RJ,21 - Jhon Adolfo Arias Andrade,8 - Gustavo Nonato Santana
45:00,INT,Atlético/GO,17 - Gabriel Baralhas dos Santos,8 - Matheus Barbosa Teixeira
08:00,1T,Atlético/GO,13 - Arnaldo Manoel de Almeida,2 - Luis Eduardo Marques dos San...
18:00,2T,Atlético/GO,19 - Brian Guillermo Montenegro B...,9 - Jose Roberto Assunçao de Ara...
18:00,2T,Atlético/GO,20 - Janderson Santos de Souza,11 - Ronald Pereira Martins
20:00,2T,Fluminense/RJ,23 - John Kennedy Batista de Souza,70 - Caio Fernando de Oliveira
29:00,2T,Fluminense/RJ,7 - Lucca Borges de Brito,34 - Luiz Henrique Andre Rosa da ...
29:00,2T,Fluminense/RJ,19 - Raul Marcelo Bobadilla,9 - Frederico Chaves Guedes
34:00,2T,Fluminense/RJ,38 - Matheus Martinelli Lima,35 - André Trindade da Costa Neto
38:00,2T,Atlético/GO,16 - Natanael Batista Pimenta,7 - Andre Luis da Costa Alfredo
