Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,22
Jogo:,Atlético / GO X Cuiabá / MT,,,
Data:,26/09/2021 Horário: 20:30 Estádio:,Antônio Accioly / Goiania,,
"",,Arbitragem
Arbitro:,Marielson Alves Silva (AB / BA),
Arbitro Assistente 1:,Alessandro Alvaro Rocha de Matos (FIFA / BA),
Arbitro Assistente 2:,Elicarlos Franco de Oliveira (AB / BA),
Quarto Arbitro:,Jean Carlos da Silva Narciso (CD / GO),
Delegado Local:,Adalberto Grecco (CBF / GO),
Analista de Campo:,Júlio César Mota Fernandes (CBF / GO),
VAR:,Igor Junio Benevenuto de Oliveira (VAR-FIFA / MG),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:26Atraso:,,Não Houve Entrada do mandante: 21:30,,Atraso:,Não Houve
Entrada do visitante:,20:25Atraso:,,Não Houve Entrada do visitante: 21:30,,Atraso:,Não Houve
Início 1o Tempo:,20:30Atraso:,,Não Houve Início do 2o Tempo: 21:33,,Atraso:,Não Houve
Término do 1o Tempo:,21:18Acréscimo:,,3 min Término do 2o Tempo: 22:22,Acréscimo:,,4 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Atlético / GO,,,Cuiabá / MT,,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido Nome Completo,,T/R,P/A,CBF
1,Fernando M ...,Fernando Miguel KaufmannT(g),,P,159684 1 Walter Walter Leandro Capel ...,T(g),,P,177853
2,Dudu,Luis Eduardo Marques ... T,,P,405061 2 Joao Joao Lucas de Almeid ...,,T,P,530965
3,Wanderson,Wanderson Santos Pereira T,,P,300394 3 ALAN Alan Pereira Empereur,,T,P,706429
4,Eder,Eder Ferreira Graminho T,,P,318115 4 Paulão Paulo Marcos de Jesu ...,,T,P,293393
5,Gabriel  B ...,Gabriel Baralhas dos ... T,,P,435315 5 Auremir Auremir Evangelista  ...,,T,P,341763
6,Igor Carius,Igor Aquino da Silva T,,P,421778 6 Uendel Uendel Pereira Goncalves,,T,P,175320
7,Andre Luis,Andre Luis da Costa  ... T,,P,321636 7 Cafu Jonathan Renato Barbosa,,T,P,302451
