Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,20
Jogo:,Fluminense / RJ X São Paulo / SP,,,
Data:,12/09/2021 Horário: 20:30 Estádio:,Jornalista Mário Filho / Rio de Janeiro,,
"",Arbitragem
Arbitro:,Jefferson Ferreira de Moraes (AB / GO)
Arbitro Assistente 1:,Bruno Raphael Pires (FIFA / GO)
Arbitro Assistente 2:,Leone Carvalho Rocha (AB / GO)
Quarto Arbitro:,Paulo Renato Moreira da Silva Coelho (CD / RJ)
Inspetor:,Cláudio Vinícius Cerdeira (CBF / RJ)
Delegado Local:,Marcelo Carlos Nascimento Viana (CBF / )
VAR:,Igor Junio Benevenuto de Oliveira (VAR-FIFA / MG)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:25Atraso:,,Não Houve Entrada do mandante: 21:29,,Atraso:,Não Houve
Entrada do visitante:,20:26Atraso:,,Não Houve Entrada do visitante: 21:28,,Atraso:,Não Houve
Início 1o Tempo:,20:30Atraso:,,Não Houve Início do 2o Tempo: 21:32,,Atraso:,Não Houve
Término do 1o Tempo:,21:17Acréscimo:,,2 min Término do 2o Tempo: 22:23,Acréscimo:,,6 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 2 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Fluminense / RJ,,,,São Paulo / SP,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,Marcos Felipe,Marcos Felipe de Fre ... T(g),,P,318563 1 Tiago Volpi,Tiago Luis Volpi,T(g),P,291584
4,Luccas Claro,Luccas Claro dos Santos,T,P,291708 3 Bruno Alves,Bruno Fabiano Alves,T,P,312015
8,Nonato,Gustavo Nonato Santana,T,P,337363 6 Reinaldo,Reinaldo Manoel da Silva,T,P,332318
9,Fred,Frederico Chaves Guedes,T,P,148994 9 Pablo,Pablo Felipe Teixeira,T,P,307317
14,Danilo Bar ...,Danilo Carvalho Barcelos,T,P,313755 11 Luciano,Luciano da Rocha Neves,T,P,346745
20,Yago Felipe,Yago Felipe da Costa ...,T,P,303718 13 Luan Silva,Luan Vinicius da Sil ...,T,P,432222
31,Calegari,Lucas Felipe Calegari,T,P,544799 16 Léo,Leonardo Pinheiro da ...,T,P,346294
33,Nino,Marcilio Florencio M ...,T,P,379386 21 Gabriel,Gabriel Davi Gomes Sara,T,P,432218
34,Luiz Henrique,Luiz Henrique Andre  ...,T,P,523841 22 Miranda,Joao Miranda de Souz ...,T,P,159997
35,André,André Trindade da Co ...,T,P,535518 26 Igor Gomes,Igor Silveira Gomes,T,P,337713
70,Caio Paulista,Caio Fernando de Oliveira,T,P,460683 27 Galeano,Antonio Javier Galea ...,T,P,646613
27,Muriel,Muriel Gustavo Becker R(g),,P,165925 18 Lucas Perri,Lucas Estella Perri,R(g),P,337017
2,Samuel,Samuel Xavier Brito,R,P,292428 4 Diego,Diego Henrique Costa ...,R,P,516781
5,Wellington,Wellington Aparecido ...,R,P,184600 8 Martin Ben ...,Martin Nicolas Benitez,R,P,695297
11,Cazares,Juan Ramon Cazares S ...,R,P,540839 12 Vitor Bueno,Vitor Frezarin Bueno,R,P,322748
19,Bobadilla,Raul Marcelo Bobadilla,R,P,714924 14 Liziero,Igor Matheus Liziero ...,R,P,344934
26,Manoel,Manoel Messias Silva ...,R,P,182423 15 Gabriel Neves,Gabriel Neves Perdomo,R,P,732955
28,Wallace,Wallace Madeira Almeida,R,P,525941 23 Eder,Eder Citadin Martins,R,P,167716
29,Gustavo Apis,Gustavo Apis Pascoal ...,R,P,446185 25 Rodrigo Ne ...,Rodrigo Nestor Bertalia,R,P,464320
30,Marlon,Marlon Rodrigues Xavier,R,P,364054 32 Rodrigo,Rodrigo dos Santos d ...,R,P,393448
32,Abel Herná ...,Abel Mathias Hernand ...,R,P,701161 34 Welington,Welington Damascena  ...,R,P,524403
