CBF,In,Out,Nº,Clube
327187,00:00 - 1T,45:00 - 2T,1,Abc/RN
324710,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
385240,00:00 - 1T,45:00 - 2T,2,Abc/RN
292280,00:00 - 1T,45:00 - 2T,2,Bragantino/SP
184836,00:00 - 1T,45:00 - 2T,3,Abc/RN
135260,00:00 - 1T,45:00 - 2T,3,Bragantino/SP
168009,00:00 - 1T,45:00 - 2T,4,Abc/RN
165264,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
151546,00:00 - 1T,45:00 - 2T,5,Abc/RN
317022,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
150413,00:00 - 1T,45:00 - 2T,6,Abc/RN
145883,00:00 - 1T,45:00 - 2T,6,Bragantino/SP
182891,00:00 - 1T,31:00 - 2T,7,Abc/RN
364594,00:00 - 1T,45:00 - 2T,7,Bragantino/SP
145815,00:00 - 1T,45:00 - 2T,8,Abc/RN
176739,00:00 - 1T,45:00 - 2T,8,Bragantino/SP
306734,00:00 - 1T,19:00 - 2T,9,Abc/RN
135893,00:00 - 1T,INT,9,Bragantino/SP
432493,00:00 - 1T,36:00 - 2T,10,Abc/RN
155550,00:00 - 1T,41:00 - 2T,10,Bragantino/SP
186693,00:00 - 1T,45:00 - 2T,11,Abc/RN
175901,00:00 - 1T,28:00 - 2T,11,Bragantino/SP
333705,INT,45:00 - 2T,18,Bragantino/SP
312732,19:00 - 2T,45:00 - 2T,15,Abc/RN
159778,28:00 - 2T,45:00 - 2T,17,Bragantino/SP
369364,31:00 - 2T,45:00 - 2T,19,Abc/RN
313851,36:00 - 2T,45:00 - 2T,18,Abc/RN
176899,41:00 - 2T,45:00 - 2T,16,Bragantino/SP
