CBF,In,Out,Nº,Clube
161740,00:00 - 1T,45:00 - 2T,12,Oeste/SP
169226,00:00 - 1T,45:00 - 2T,1,Joinville/SC
302436,00:00 - 1T,45:00 - 2T,2,Oeste/SP
167070,00:00 - 1T,45:00 - 2T,2,Joinville/SC
154584,00:00 - 1T,45:00 - 2T,3,Oeste/SP
165939,00:00 - 1T,45:00 - 2T,3,Joinville/SC
155651,00:00 - 1T,45:00 - 2T,4,Oeste/SP
189299,00:00 - 1T,45:00 - 2T,4,Joinville/SC
178340,00:00 - 1T,45:00 - 2T,5,Oeste/SP
336832,00:00 - 1T,45:00 - 2T,5,Joinville/SC
189556,00:00 - 1T,45:00 - 2T,6,Oeste/SP
160357,00:00 - 1T,45:00 - 2T,6,Joinville/SC
318773,00:00 - 1T,45:00 - 2T,7,Oeste/SP
171339,00:00 - 1T,45:00 - 2T,7,Joinville/SC
312907,00:00 - 1T,27:00 - 2T,8,Oeste/SP
293384,00:00 - 1T,20:00 - 2T,8,Joinville/SC
172817,00:00 - 1T,22:00 - 2T,9,Oeste/SP
185304,00:00 - 1T,25:00 - 2T,9,Joinville/SC
295383,00:00 - 1T,32:00 - 2T,10,Oeste/SP
137283,00:00 - 1T,37:00 - 2T,10,Joinville/SC
191513,00:00 - 1T,45:00 - 2T,17,Oeste/SP
296349,00:00 - 1T,45:00 - 2T,11,Joinville/SC
161253,20:00 - 2T,45:00 - 2T,17,Joinville/SC
305977,22:00 - 2T,45:00 - 2T,11,Oeste/SP
186557,27:00 - 2T,45:00 - 2T,18,Oeste/SP
163929,32:00 - 2T,45:00 - 2T,16,Oeste/SP
172853,37:00 - 2T,45:00 - 2T,19,Joinville/SC
