CBF,In,Out,Nº,Clube
165925,00:00 - 1T,45:00 - 2T,1,Bahia/BA
177436,00:00 - 1T,45:00 - 2T,12,Tupi/MG
170077,00:00 - 1T,45:00 - 2T,2,Bahia/BA
167360,00:00 - 1T,45:00 - 2T,2,Tupi/MG
188260,00:00 - 1T,45:00 - 2T,3,Bahia/BA
142460,00:00 - 1T,45:00 - 2T,3,Tupi/MG
299142,00:00 - 1T,45:00 - 2T,4,Bahia/BA
184094,00:00 - 1T,45:00 - 2T,4,Tupi/MG
179395,00:00 - 1T,37:00 - 2T,5,Bahia/BA
166416,00:00 - 1T,45:00 - 2T,5,Tupi/MG
348138,00:00 - 1T,45:00 - 2T,6,Bahia/BA
177098,00:00 - 1T,45:00 - 2T,6,Tupi/MG
292672,00:00 - 1T,12:00 - 2T,7,Bahia/BA
179582,00:00 - 1T,45:00 - 2T,7,Tupi/MG
291540,00:00 - 1T,45:00 - 2T,8,Bahia/BA
302020,00:00 - 1T,32:00 - 2T,8,Tupi/MG
186467,00:00 - 1T,45:00 - 2T,9,Bahia/BA
169859,00:00 - 1T,INT,10,Tupi/MG
158893,00:00 - 1T,18:00 - 2T,10,Bahia/BA
307486,00:00 - 1T,32:00 - 2T,11,Tupi/MG
296349,00:00 - 1T,45:00 - 2T,11,Bahia/BA
324550,00:00 - 1T,45:00 - 2T,16,Tupi/MG
150855,INT,45:00 - 2T,9,Tupi/MG
359362,12:00 - 2T,45:00 - 2T,19,Bahia/BA
305723,18:00 - 2T,45:00 - 2T,20,Bahia/BA
355387,32:00 - 2T,45:00 - 2T,15,Tupi/MG
308869,32:00 - 2T,45:00 - 2T,20,Tupi/MG
352645,37:00 - 2T,45:00 - 2T,15,Bahia/BA
