CBF,In,Out,Nº,Clube
155426,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
178014,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
540797,00:00 - 1T,45:00 - 2T,2,Criciúma/SC
328949,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
308305,00:00 - 1T,23:00 - 2T,3,Criciúma/SC
302323,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
158675,00:00 - 1T,45:00 - 2T,4,Criciúma/SC
318957,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
360443,00:00 - 1T,02:00 - 2T,5,Criciúma/SC
177015,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
329055,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
291543,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
159419,00:00 - 1T,45:00 - 2T,7,Criciúma/SC
182023,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
354201,00:00 - 1T,20:00 - 2T,8,Criciúma/SC
175223,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
187746,00:00 - 1T,45:00 - 2T,9,Criciúma/SC
172279,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
159768,00:00 - 1T,45:00 - 2T,10,Criciúma/SC
307957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
370426,00:00 - 1T,45:00 - 2T,11,Criciúma/SC
332037,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
179100,02:00 - 2T,45:00 - 2T,17,Criciúma/SC
330413,20:00 - 2T,45:00 - 2T,18,Criciúma/SC
170571,23:00 - 2T,45:00 - 2T,13,Criciúma/SC
