CBF,In,Out,Nº,Clube
160650,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
166938,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
182550,00:00 - 1T,45:00 - 2T,3,Ceará/CE
302323,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
326990,00:00 - 1T,45:00 - 2T,4,Ceará/CE
181824,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
188803,00:00 - 1T,45:00 - 2T,5,Ceará/CE
318957,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
176196,00:00 - 1T,32:00 - 2T,6,Ceará/CE
159612,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
328312,00:00 - 1T,45:00 - 2T,8,Ceará/CE
140063,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
189538,00:00 - 1T,45:00 - 2T,10,Ceará/CE
328949,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
297441,00:00 - 1T,45:00 - 2T,11,Ceará/CE
161253,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
305917,00:00 - 1T,45:00 - 2T,13,Ceará/CE
292976,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
159343,00:00 - 1T,+1:00 - 1T,18,Ceará/CE
332037,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
305977,00:00 - 1T,17:00 - 2T,21,Ceará/CE
460696,+1:00 - 1T,45:00 - 2T,9,Ceará/CE
180842,17:00 - 2T,45:00 - 2T,15,Ceará/CE
392058,32:00 - 2T,45:00 - 2T,2,Ceará/CE
