CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
177931,00:00 - 1T,45:00 - 2T,1,Oeste/SP
392907,00:00 - 1T,45:00 - 2T,2,Náutico/PE
178424,00:00 - 1T,45:00 - 2T,2,Oeste/SP
427806,00:00 - 1T,45:00 - 2T,7,Náutico/PE
352632,00:00 - 1T,17:00 - 2T,3,Oeste/SP
293529,00:00 - 1T,45:00 - 2T,8,Náutico/PE
294996,00:00 - 1T,45:00 - 2T,4,Oeste/SP
161039,00:00 - 1T,22:00 - 2T,10,Náutico/PE
335362,00:00 - 1T,45:00 - 2T,5,Oeste/SP
191433,00:00 - 1T,INT,11,Náutico/PE
305961,00:00 - 1T,45:00 - 2T,6,Oeste/SP
337194,00:00 - 1T,45:00 - 2T,13,Náutico/PE
311439,00:00 - 1T,45:00 - 2T,7,Oeste/SP
307840,00:00 - 1T,45:00 - 2T,16,Náutico/PE
377015,00:00 - 1T,33:00 - 2T,8,Oeste/SP
517393,00:00 - 1T,45:00 - 2T,19,Náutico/PE
185030,00:00 - 1T,23:00 - 2T,9,Oeste/SP
294769,00:00 - 1T,INT,29,Náutico/PE
343349,00:00 - 1T,45:00 - 2T,10,Oeste/SP
170563,00:00 - 1T,45:00 - 2T,33,Náutico/PE
185034,00:00 - 1T,45:00 - 2T,11,Oeste/SP
298531,INT,45:00 - 2T,20,Náutico/PE
382344,INT,45:00 - 2T,79,Náutico/PE
164453,17:00 - 2T,45:00 - 2T,15,Oeste/SP
417467,22:00 - 2T,45:00 - 2T,69,Náutico/PE
151406,23:00 - 2T,45:00 - 2T,14,Oeste/SP
386913,33:00 - 2T,45:00 - 2T,17,Oeste/SP
