CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
188424,00:00 - 1T,45:00 - 2T,1,Avaí/SC
346994,00:00 - 1T,45:00 - 2T,2,Goiás/GO
298995,00:00 - 1T,45:00 - 2T,2,Avaí/SC
306551,00:00 - 1T,45:00 - 2T,3,Goiás/GO
186135,00:00 - 1T,45:00 - 2T,3,Avaí/SC
178500,00:00 - 1T,45:00 - 2T,4,Goiás/GO
177801,00:00 - 1T,45:00 - 2T,4,Avaí/SC
334881,00:00 - 1T,45:00 - 2T,5,Goiás/GO
184597,00:00 - 1T,45:00 - 2T,5,Avaí/SC
400906,00:00 - 1T,45:00 - 2T,6,Goiás/GO
184524,00:00 - 1T,45:00 - 2T,6,Avaí/SC
314059,00:00 - 1T,45:00 - 2T,7,Goiás/GO
164866,00:00 - 1T,36:00 - 2T,7,Avaí/SC
150731,00:00 - 1T,45:00 - 2T,8,Goiás/GO
365432,00:00 - 1T,45:00 - 2T,8,Avaí/SC
309723,00:00 - 1T,31:00 - 2T,9,Goiás/GO
141880,00:00 - 1T,45:00 - 2T,9,Avaí/SC
352625,00:00 - 1T,11:00 - 2T,10,Goiás/GO
363867,00:00 - 1T,15:00 - 2T,10,Avaí/SC
140053,00:00 - 1T,22:00 - 2T,11,Goiás/GO
293557,00:00 - 1T,33:00 - 1T,11,Avaí/SC
353985,33:00 - 1T,45:00 - 2T,19,Avaí/SC
344955,11:00 - 2T,45:00 - 2T,20,Goiás/GO
355781,15:00 - 2T,45:00 - 2T,14,Avaí/SC
323597,22:00 - 2T,45:00 - 2T,19,Goiás/GO
181681,31:00 - 2T,45:00 - 2T,18,Goiás/GO
344221,36:00 - 2T,45:00 - 2T,18,Avaí/SC
