CBF,In,Out,Nº,Clube
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
150105,00:00 - 1T,45:00 - 2T,1,Joinville/SC
293010,00:00 - 1T,45:00 - 2T,2,Brasil/RS
353336,00:00 - 1T,45:00 - 2T,2,Joinville/SC
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
165939,00:00 - 1T,45:00 - 2T,3,Joinville/SC
160238,00:00 - 1T,45:00 - 2T,4,Brasil/RS
291797,00:00 - 1T,45:00 - 2T,4,Joinville/SC
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
336832,00:00 - 1T,45:00 - 2T,5,Joinville/SC
183840,00:00 - 1T,45:00 - 2T,6,Brasil/RS
414486,00:00 - 1T,45:00 - 2T,6,Joinville/SC
311487,00:00 - 1T,45:00 - 2T,7,Brasil/RS
317271,00:00 - 1T,31:00 - 2T,7,Joinville/SC
179012,00:00 - 1T,45:00 - 2T,8,Brasil/RS
173290,00:00 - 1T,INT,8,Joinville/SC
295017,00:00 - 1T,28:00 - 2T,9,Brasil/RS
344790,00:00 - 1T,45:00 - 2T,9,Joinville/SC
160174,00:00 - 1T,38:00 - 2T,10,Brasil/RS
177362,00:00 - 1T,45:00 - 2T,10,Joinville/SC
164863,00:00 - 1T,45:00 - 2T,11,Brasil/RS
187574,00:00 - 1T,INT,11,Joinville/SC
346588,INT,45:00 - 2T,18,Joinville/SC
359371,INT,45:00 - 2T,17,Joinville/SC
296334,28:00 - 2T,45:00 - 2T,21,Brasil/RS
435624,31:00 - 2T,45:00 - 2T,19,Joinville/SC
164221,38:00 - 2T,45:00 - 2T,20,Brasil/RS
158841,45:00 - 2T,45:00 - 2T,19,Brasil/RS
