CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
186722,00:00 - 1T,45:00 - 2T,1,Londrina/PR
392907,00:00 - 1T,45:00 - 2T,2,Náutico/PE
372585,00:00 - 1T,45:00 - 2T,2,Londrina/PR
427806,00:00 - 1T,45:00 - 2T,7,Náutico/PE
184316,00:00 - 1T,45:00 - 2T,6,Londrina/PR
138056,00:00 - 1T,INT,10,Náutico/PE
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
337194,00:00 - 1T,INT,13,Náutico/PE
310724,00:00 - 1T,45:00 - 2T,14,Londrina/PR
517393,00:00 - 1T,45:00 - 2T,19,Náutico/PE
313001,00:00 - 1T,31:00 - 1T,23,Londrina/PR
178684,00:00 - 1T,37:00 - 2T,23,Náutico/PE
301741,00:00 - 1T,39:00 - 2T,25,Londrina/PR
170563,00:00 - 1T,45:00 - 2T,33,Náutico/PE
300562,00:00 - 1T,45:00 - 2T,52,Londrina/PR
184704,00:00 - 1T,45:00 - 2T,41,Náutico/PE
293622,00:00 - 1T,45:00 - 2T,77,Londrina/PR
328399,00:00 - 1T,45:00 - 2T,49,Náutico/PE
190417,00:00 - 1T,45:00 - 2T,80,Londrina/PR
417467,00:00 - 1T,45:00 - 2T,69,Náutico/PE
171998,00:00 - 1T,24:00 - 2T,99,Londrina/PR
191433,INT,45:00 - 2T,11,Náutico/PE
294769,INT,45:00 - 2T,29,Náutico/PE
330886,31:00 - 1T,45:00 - 2T,10,Londrina/PR
139015,24:00 - 2T,45:00 - 2T,11,Londrina/PR
349171,37:00 - 2T,45:00 - 2T,9,Náutico/PE
301156,39:00 - 2T,45:00 - 2T,3,Londrina/PR
