CBF,In,Out,Nº,Clube
292237,00:00 - 1T,45:00 - 2T,1,Avaí/SC
168926,00:00 - 1T,45:00 - 2T,1,America/MG
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
322852,00:00 - 1T,45:00 - 2T,2,America/MG
188990,00:00 - 1T,45:00 - 2T,5,Avaí/SC
382807,00:00 - 1T,45:00 - 2T,3,America/MG
297781,00:00 - 1T,45:00 - 2T,7,Avaí/SC
450056,00:00 - 1T,45:00 - 2T,4,America/MG
298282,00:00 - 1T,41:00 - 2T,13,Avaí/SC
533422,00:00 - 1T,25:00 - 2T,5,America/MG
454982,00:00 - 1T,41:00 - 2T,18,Avaí/SC
323819,00:00 - 1T,25:00 - 2T,7,America/MG
322398,00:00 - 1T,34:00 - 2T,21,Avaí/SC
169747,00:00 - 1T,25:00 - 2T,8,America/MG
595948,00:00 - 1T,45:00 - 2T,27,Avaí/SC
423003,00:00 - 1T,33:00 - 2T,9,America/MG
318165,00:00 - 1T,45:00 - 2T,77,Avaí/SC
171975,00:00 - 1T,18:00 - 2T,10,America/MG
303237,00:00 - 1T,45:00 - 2T,91,Avaí/SC
311988,00:00 - 1T,45:00 - 2T,11,America/MG
350899,00:00 - 1T,25:00 - 2T,99,Avaí/SC
376801,00:00 - 1T,45:00 - 2T,16,America/MG
291855,18:00 - 2T,45 - 2T,18,America/MG
430440,25:00 - 2T,45 - 2T,24,America/MG
438212,25:00 - 2T,45 - 2T,21,America/MG
401045,25:00 - 2T,45 - 2T,39,Avaí/SC
337261,25:00 - 2T,45 - 2T,14,America/MG
336999,33:00 - 2T,45 - 2T,23,America/MG
168387,34:00 - 2T,45 - 2T,70,Avaí/SC
406610,41:00 - 2T,45 - 2T,4,Avaí/SC
321991,41:00 - 2T,45 - 2T,30,Avaí/SC
