CBF,In,Out,Nº,Clube
174755,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
188241,00:00 - 1T,45:00 - 2T,1,Brasil/RS
402405,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
178881,00:00 - 1T,45:00 - 2T,2,Brasil/RS
310724,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
170178,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
185586,00:00 - 1T,45:00 - 2T,4,Brasil/RS
341763,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
146430,00:00 - 1T,12:00 - 2T,5,Brasil/RS
305959,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
452427,00:00 - 1T,19:00 - 2T,6,Brasil/RS
413841,00:00 - 1T,22:00 - 2T,7,Cuiabá/MT
295087,00:00 - 1T,34:00 - 2T,7,Brasil/RS
313001,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
174081,00:00 - 1T,45:00 - 2T,8,Brasil/RS
305521,00:00 - 1T,36:00 - 2T,9,Cuiabá/MT
311122,00:00 - 1T,19:00 - 2T,9,Brasil/RS
183975,00:00 - 1T,40:00 - 2T,10,Cuiabá/MT
310627,00:00 - 1T,19:00 - 2T,10,Brasil/RS
363480,00:00 - 1T,22:00 - 2T,11,Cuiabá/MT
185199,00:00 - 1T,45:00 - 2T,11,Brasil/RS
337194,12:00 - 2T,45 - 2T,15,Brasil/RS
323567,19:00 - 2T,45 - 2T,16,Brasil/RS
338185,19:00 - 2T,45 - 2T,18,Brasil/RS
406738,19:00 - 2T,45 - 2T,13,Brasil/RS
427774,22:00 - 2T,45 - 2T,19,Cuiabá/MT
313029,22:00 - 2T,45 - 2T,18,Cuiabá/MT
554868,34:00 - 2T,45 - 2T,17,Brasil/RS
337894,36:00 - 2T,45 - 2T,20,Cuiabá/MT
176738,40:00 - 2T,45 - 2T,17,Cuiabá/MT
