CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Paraná/PR
297646,00:00 - 1T,45:00 - 2T,25,Botafogo/SP
511021,00:00 - 1T,45:00 - 2T,2,Paraná/PR
351632,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
160686,00:00 - 1T,45:00 - 2T,3,Paraná/PR
419442,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
183874,00:00 - 1T,45:00 - 2T,4,Paraná/PR
307957,00:00 - 1T,15:00 - 2T,8,Botafogo/SP
350223,00:00 - 1T,45:00 - 2T,5,Paraná/PR
337245,00:00 - 1T,25:00 - 2T,10,Botafogo/SP
567231,00:00 - 1T,INT,6,Paraná/PR
512119,00:00 - 1T,45:00 - 2T,16,Botafogo/SP
522973,00:00 - 1T,09:00 - 2T,7,Paraná/PR
383244,00:00 - 1T,37:00 - 2T,31,Botafogo/SP
427004,00:00 - 1T,23:00 - 2T,8,Paraná/PR
352216,00:00 - 1T,INT,33,Botafogo/SP
334568,00:00 - 1T,INT,9,Paraná/PR
298361,00:00 - 1T,45:00 - 2T,34,Botafogo/SP
174071,00:00 - 1T,45:00 - 2T,10,Paraná/PR
314382,00:00 - 1T,15:00 - 2T,38,Botafogo/SP
348895,00:00 - 1T,INT,11,Paraná/PR
337508,00:00 - 1T,45:00 - 2T,39,Botafogo/SP
168956,INT,45 - 2T,20,Paraná/PR
520031,INT,45 - 2T,17,Paraná/PR
466357,INT,45 - 2T,22,Botafogo/SP
387314,INT,45 - 2T,15,Paraná/PR
310804,09:00 - 2T,45 - 2T,19,Paraná/PR
169835,15:00 - 2T,45 - 2T,13,Botafogo/SP
441274,15:00 - 2T,45 - 2T,12,Botafogo/SP
514672,23:00 - 2T,45 - 2T,18,Paraná/PR
186547,25:00 - 2T,45 - 2T,28,Botafogo/SP
389323,37:00 - 2T,45 - 2T,20,Botafogo/SP
