CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
188241,00:00 - 1T,45:00 - 2T,1,Brasil/RS
646420,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
406738,00:00 - 1T,45:00 - 2T,2,Brasil/RS
402095,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
292833,00:00 - 1T,45:00 - 2T,7,Cruzeiro/MG
185586,00:00 - 1T,45:00 - 2T,4,Brasil/RS
459574,00:00 - 1T,44:00 - 2T,15,Cruzeiro/MG
388303,00:00 - 1T,45:00 - 2T,5,Brasil/RS
554820,00:00 - 1T,40:00 - 2T,16,Cruzeiro/MG
370091,00:00 - 1T,16:00 - 2T,6,Brasil/RS
150549,00:00 - 1T,34:00 - 2T,23,Cruzeiro/MG
420539,00:00 - 1T,45:00 - 2T,7,Brasil/RS
383537,00:00 - 1T,34:00 - 2T,25,Cruzeiro/MG
369403,00:00 - 1T,35:00 - 2T,8,Brasil/RS
182423,00:00 - 1T,45:00 - 2T,32,Cruzeiro/MG
377856,00:00 - 1T,35:00 - 2T,9,Brasil/RS
508468,00:00 - 1T,45:00 - 2T,36,Cruzeiro/MG
352481,00:00 - 1T,44:00 - 2T,10,Brasil/RS
460340,00:00 - 1T,34:00 - 2T,77,Cruzeiro/MG
432101,00:00 - 1T,16:00 - 2T,11,Brasil/RS
185199,16:00 - 2T,45 - 2T,16,Brasil/RS
452427,16:00 - 2T,45 - 2T,18,Brasil/RS
302192,34:00 - 2T,45 - 2T,88,Cruzeiro/MG
172142,34:00 - 2T,45 - 2T,9,Cruzeiro/MG
459007,34:00 - 2T,45 - 2T,21,Cruzeiro/MG
554868,35:00 - 2T,45 - 2T,19,Brasil/RS
172279,35:00 - 2T,45 - 2T,17,Brasil/RS
305723,40:00 - 2T,45 - 2T,10,Cruzeiro/MG
510110,44:00 - 2T,45 - 2T,14,Cruzeiro/MG
455446,44:00 - 2T,45 - 2T,13,Brasil/RS
