CBF,In,Out,Nº,Clube
154179,00:00 - 1T,45:00 - 2T,12,Figueirense/SC
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
186128,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
646420,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
427914,00:00 - 1T,15:00 - 2T,7,Figueirense/SC
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
159716,00:00 - 1T,45:00 - 2T,10,Figueirense/SC
535421,00:00 - 1T,45:00 - 2T,5,Cruzeiro/MG
412193,00:00 - 1T,41:00 - 2T,13,Figueirense/SC
172142,00:00 - 1T,45:00 - 2T,9,Cruzeiro/MG
178827,00:00 - 1T,45:00 - 2T,14,Figueirense/SC
305723,00:00 - 1T,11:00 - 2T,10,Cruzeiro/MG
376405,00:00 - 1T,45:00 - 2T,16,Figueirense/SC
542337,00:00 - 1T,39:00 - 2T,11,Cruzeiro/MG
165064,00:00 - 1T,15:00 - 2T,19,Figueirense/SC
510110,00:00 - 1T,11:00 - 2T,14,Cruzeiro/MG
432217,00:00 - 1T,31:00 - 2T,30,Figueirense/SC
554820,00:00 - 1T,INT,16,Cruzeiro/MG
378019,00:00 - 1T,45:00 - 2T,31,Figueirense/SC
568151,00:00 - 1T,31:00 - 2T,19,Cruzeiro/MG
422561,00:00 - 1T,41:00 - 2T,99,Figueirense/SC
395968,00:00 - 1T,45:00 - 2T,22,Cruzeiro/MG
383537,INT,45 - 2T,25,Cruzeiro/MG
299840,11:00 - 2T,45 - 2T,27,Cruzeiro/MG
556127,11:00 - 2T,45 - 2T,49,Cruzeiro/MG
333676,15:00 - 2T,45 - 2T,8,Figueirense/SC
534255,15:00 - 2T,45 - 2T,21,Figueirense/SC
506475,31:00 - 2T,45 - 2T,24,Figueirense/SC
619109,31:00 - 2T,45 - 2T,18,Cruzeiro/MG
303237,39:00 - 2T,45 - 2T,6,Cruzeiro/MG
161941,41:00 - 2T,45 - 2T,5,Figueirense/SC
431945,41:00 - 2T,45 - 2T,11,Figueirense/SC
