CBF,In,Out,Nº,Clube
369161,00:00 - 1T,45:00 - 2T,1,Vitória/BA
292237,00:00 - 1T,45:00 - 2T,1,Avaí/SC
343392,00:00 - 1T,33:00 - 2T,2,Vitória/BA
188990,00:00 - 1T,45:00 - 2T,5,Avaí/SC
166649,00:00 - 1T,45:00 - 2T,3,Vitória/BA
297781,00:00 - 1T,45:00 - 2T,7,Avaí/SC
454527,00:00 - 1T,33:00 - 2T,6,Vitória/BA
694029,00:00 - 1T,33:00 - 2T,9,Avaí/SC
321820,00:00 - 1T,45:00 - 2T,7,Vitória/BA
339155,00:00 - 1T,37:00 - 2T,10,Avaí/SC
367343,00:00 - 1T,45:00 - 2T,9,Vitória/BA
454982,00:00 - 1T,45:00 - 2T,18,Avaí/SC
345876,00:00 - 1T,22:00 - 2T,10,Vitória/BA
399087,00:00 - 1T,45:00 - 2T,22,Avaí/SC
527047,00:00 - 1T,45:00 - 2T,28,Vitória/BA
170563,00:00 - 1T,INT,33,Avaí/SC
183853,00:00 - 1T,45:00 - 2T,50,Vitória/BA
168387,00:00 - 1T,45:00 - 2T,70,Avaí/SC
344841,00:00 - 1T,12:00 - 2T,77,Vitória/BA
303237,00:00 - 1T,12:00 - 2T,91,Avaí/SC
152877,00:00 - 1T,12:00 - 2T,84,Vitória/BA
350899,00:00 - 1T,12:00 - 2T,99,Avaí/SC
144059,INT,45 - 2T,3,Avaí/SC
535562,12:00 - 2T,45 - 2T,38,Avaí/SC
384617,12:00 - 2T,45 - 2T,11,Vitória/BA
293172,12:00 - 2T,45 - 2T,89,Vitória/BA
318165,12:00 - 2T,45 - 2T,77,Avaí/SC
526893,22:00 - 2T,45 - 2T,21,Vitória/BA
179811,33:00 - 2T,45 - 2T,18,Vitória/BA
298282,33:00 - 2T,45 - 2T,13,Avaí/SC
178723,33:00 - 2T,45 - 2T,26,Vitória/BA
322398,37:00 - 2T,45 - 2T,21,Avaí/SC
