CBF,In,Out,Nº,Clube
394441,00:00 - 1T,45:00 - 2T,27,Guarani/SP
168926,00:00 - 1T,45:00 - 2T,1,America/MG
188472,00:00 - 1T,INT,2,Guarani/SP
322852,00:00 - 1T,45:00 - 2T,2,America/MG
183724,00:00 - 1T,23:00 - 2T,6,Guarani/SP
381149,00:00 - 1T,45:00 - 2T,3,America/MG
316748,00:00 - 1T,45:00 - 2T,10,Guarani/SP
366405,00:00 - 1T,45:00 - 2T,4,America/MG
312907,00:00 - 1T,45:00 - 2T,17,Guarani/SP
358808,00:00 - 1T,45:00 - 2T,5,America/MG
502230,00:00 - 1T,32:00 - 2T,20,Guarani/SP
323819,00:00 - 1T,26:00 - 2T,7,America/MG
548842,00:00 - 1T,32:00 - 2T,32,Guarani/SP
337261,00:00 - 1T,45:00 - 2T,8,America/MG
386746,00:00 - 1T,45:00 - 2T,34,Guarani/SP
423003,00:00 - 1T,38:00 - 2T,9,America/MG
500532,00:00 - 1T,45:00 - 2T,35,Guarani/SP
438212,00:00 - 1T,42:00 - 2T,10,America/MG
189027,00:00 - 1T,45:00 - 2T,53,Guarani/SP
311988,00:00 - 1T,38:00 - 2T,11,America/MG
190032,00:00 - 1T,11:00 - 2T,91,Guarani/SP
376801,00:00 - 1T,45:00 - 2T,16,America/MG
300229,INT,45 - 2T,21,Guarani/SP
317454,11:00 - 2T,45 - 2T,98,Guarani/SP
305393,23:00 - 2T,45 - 2T,80,Guarani/SP
393447,26:00 - 2T,45 - 2T,18,America/MG
465098,32:00 - 2T,45 - 2T,36,Guarani/SP
180284,32:00 - 2T,45 - 2T,9,Guarani/SP
291855,38:00 - 2T,45 - 2T,20,America/MG
169747,38:00 - 2T,45 - 2T,17,America/MG
336999,42:00 - 2T,45 - 2T,19,America/MG
